pat_len,txt_len,naive,RK,BM,KMP,python
1000,1302,129186.40000000013,215140.20000000024,151032.90000000023,295812.50000000006,3011.7

1000,1303,133130.69999999987,207962.99999999994,154966.79999999996,280125.40000000014,4985.499999999996

1000,1304,140693.09999999998,222054.8000000001,151168.99999999997,280314.10000000056,3948.7999999999997

1000,1305,130978.70000000008,217087.30000000005,151017.50000000003,285081.9000000004,3011.8000000000006

1000,1306,138951.59999999998,210393.20000000033,142923.60000000018,297904.6000000003,0.0

1000,1307,133978.10000000024,218077.8000000001,151007.6999999999,270120.29999999976,5001.199999999997

1000,1308,126874.00000000001,210040.8000000001,151208.39999999973,299070.3999999999,6990.300000000002

1000,1309,141047.19999999984,221017.50000000006,150909.49999999974,276224.6999999998,1994.799999999999

1000,1310,143902.7,215978.50000000006,145918.20000000016,286392.70000000036,1000.2000000000006

1000,1311,114977.59999999987,221121.90000000008,145889.29999999996,298176.19999999984,3000.5999999999995

1000,1312,133866.3000000002,232792.79999999996,142361.99999999977,284163.7000000003,4011.9000000000033

1000,1313,122100.09999999982,233882.3999999998,142117.00000000015,277108.3,6984.799999999996

1000,1314,127056.1000000001,218179.69999999995,152726.2,285192.60000000003,5017.999999999996

1000,1315,127963.0000000001,223122.9000000002,161328.10000000036,273745.6999999997,5023.000000000004

1000,1316,122065.29999999983,216982.2000000002,161058.1999999999,283060.0000000006,5001.199999999998

1000,1317,142118.2000000002,208255.60000000015,143014.2000000002,286786.70000000065,5995.300000000006

1000,1318,147032.3,212968.59999999992,144993.89999999976,280200.1000000006,9002.600000000011

1000,1319,126807.80000000003,218219.2999999998,156022.9000000004,288105.89999999997,4018.0999999999954

1000,1320,134064.1,229145.6999999998,139725.9999999998,284252.39999999956,2994.500000000001

1000,1321,136980.3000000001,214139.60000000015,156060.90000000008,279996.29999999976,4001.099999999999

1000,1322,130046.89999999998,208153.19999999998,162918.3,280056.3000000001,5006.9

1000,1323,126210.80000000015,232069.89999999994,146911.99999999994,282036.7999999995,4966.399999999999

1000,1324,125196.2999999998,223464.90000000008,148073.5000000001,291438.9999999998,4002.099999999989

1000,1325,136021.2,234026.4,149100.99999999994,274139.5999999993,3006.0999999999976

1000,1326,132754.80000000008,212426.2000000002,149014.6999999999,289986.9000000003,7001.3999999999905

1000,1327,136219.2999999998,218473.70000000004,148009.80000000022,287469.10000000003,4988.900000000002

1000,1328,140029.2000000001,228162.20000000016,151658.79999999984,274310.8000000003,6000.999999999995

1000,1329,127072.90000000001,224971.19999999998,148303.49999999994,294862.6999999998,2002.5000000000007

1000,1330,121062.20000000001,215044.89999999985,165032.19999999992,288043.3000000002,3996.4000000000037

1000,1331,155335.0999999999,208647.00000000003,150327.39999999982,277858.00000000035,3000.799999999995

1000,1332,137615.5,212666.4000000001,151894.80000000005,288003.3999999999,3993.9999999999927

1000,1333,135013.6000000003,242035.69999999972,143058.39999999982,278077.39999999944,4000.600000000003

1000,1334,158062.49999999994,203037.5000000001,136158.30000000013,297900.89999999956,4020.8000000000065

1000,1335,120047.79999999987,233920.40000000002,140005.1000000001,304197.7999999997,3998.399999999994

1000,1336,124847.19999999992,211526.70000000004,157888.6999999999,300905.6000000007,2000.5000000000014

1000,1337,144119.69999999978,212957.6000000001,154070.1000000001,280025.19999999966,5001.400000000001

1000,1338,131109.90000000014,214063.00000000023,156722.89999999994,300273.8999999997,2016.299999999997

1000,1339,131647.90000000008,220573.90000000014,153295.10000000003,290678.1999999998,5001.299999999998

1000,1340,137157.59999999971,231905.80000000013,152687.10000000018,285442.8000000002,1000.2000000000002

1000,1341,128342.0999999999,217590.4999999999,159582.49999999997,286814.2999999995,2989.9

1000,1342,141103.49999999997,212829.69999999987,156345.70000000016,283760.4999999999,8007.200000000013

1000,1343,142930.20000000013,229034.29999999955,144274.40000000002,276962.7,6989.199999999986

1000,1344,129131.40000000004,228895.19999999998,153119.7999999998,293019.10000000003,5005.900000000003

1000,1345,121891.70000000004,229018.70000000007,152100.59999999992,294151.2999999998,2011.3999999999999

1000,1346,132094.39999999988,222033.20000000013,158369.09999999986,291719.09999999974,4972.6999999999925

1000,1347,138399.59999999995,228217.99999999997,142914.49999999994,284624.89999999973,2022.500000000001

1000,1348,140980.10000000003,219737.0999999998,151309.7,285230.79999999993,4916.399999999999

1000,1349,131816.1,222540.80000000002,163007.30000000022,278815.3999999992,2995.199999999993

1000,1350,133965.2999999999,228209.10000000006,143969.10000000006,297026.50000000047,0.0

1000,1351,138004.80000000008,226998.50000000012,147128.60000000006,280079.4000000006,5996.500000000006

1000,1352,142905.69999999995,223132.20000000022,149838.80000000042,290309.5000000007,2996.0000000000027

1000,1353,153737.30000000008,215549.69999999987,155598.30000000016,279292.90000000043,1998.5999999999992

1000,1354,138027.69999999992,231086.10000000018,144094.19999999995,291986.4999999998,1000.2999999999979

1000,1355,136548.19999999992,228019.30000000008,153718.80000000025,274887.2999999998,5010.700000000002

1000,1356,142041.70000000007,226183.9999999999,138827.7,301125.1,1000.2000000000006

1000,1357,130960.69999999991,219974.7999999997,147110.99999999988,300133.49999999965,3000.7999999999993

1000,1358,121055.69999999987,230006.3,161050.69999999987,291078.00000000035,3995.8999999999983

1000,1359,133207.40000000008,226148.3,155778.30000000016,272038.1000000002,6012.500000000001

1000,1360,132865.30000000022,232236.3000000002,159116.19999999987,286979.4,2000.499999999999

1000,1361,126961.29999999993,230719.70000000027,161125.60000000015,285363.80000000045,3011.4999999999995

1000,1362,145115.89999999985,217072.09999999998,166651.40000000017,281332.7999999995,0.0

1000,1363,131833.39999999997,235283.40000000014,150130.30000000008,280928.1999999994,4011.9999999999995

1000,1364,140755.1000000001,226198.80000000005,145844.00000000015,299170.9999999998,0.0

1000,1365,136317.9999999998,224663.49999999994,146628.90000000005,292576.3000000002,3000.4999999999964

1000,1366,143091.00000000017,234216.2,156825.79999999984,280061.1,1989.6000000000008

1000,1367,162914.59999999992,222448.00000000035,152998.80000000016,271252.8000000002,0.0

1000,1368,144034.20000000007,216027.39999999997,140183.99999999994,308932.5000000001,8001.400000000008

1000,1369,144186.5,230650.69999999984,149413.19999999987,286926.59999999957,4007.000000000001

1000,1370,145076.69999999978,219218.09999999983,152953.89999999973,290939.09999999986,6990.200000000009

1000,1371,147151.1999999999,220252.99999999994,161994.3000000001,279730.60000000015,4886.8

1000,1372,136549.29999999987,237811.59999999974,153762.30000000005,273074.90000000014,4995.400000000001

1000,1373,140249.79999999993,212944.3,149006.49999999983,299007.4999999998,3000.3999999999983

1000,1374,143097.29999999996,220184.89999999994,153872.90000000008,297119.89999999956,3909.300000000011

1000,1375,152029.2000000002,222104.5,140091.7000000001,291945.30000000034,0.0

1000,1376,141078.59999999995,233053.19999999975,157034.69999999995,286036.70000000024,3986.6000000000013

1000,1377,130115.30000000006,221990.50000000012,162049.60000000015,290136.39999999985,1912.5000000000002

1000,1378,151006.79999999976,234052.10000000003,156812.4,277318.30000000016,3000.5000000000027

1000,1379,139979.60000000018,228876.40000000005,159140.49999999994,281200.8000000003,2000.3999999999994

1000,1380,151997.09999999992,220160.2,153082.10000000033,282942.60000000044,1989.5000000000005

1000,1381,139124.59999999992,212833.4999999998,154118.50000000017,306106.8999999999,3995.600000000007

1000,1382,156190.30000000022,226035.4,146044.20000000036,286907.7999999999,4007.100000000004

1000,1383,158062.7000000002,213192.90000000023,161850.19999999987,276075.8,4006.200000000004

1000,1384,138119.7000000002,224902.59999999998,153472.70000000013,293683.79999999946,4004.6000000000026

1000,1385,138208.4999999997,228858.10000000006,153004.49999999985,292111.60000000003,2000.4999999999995

1000,1386,144026.39999999976,236183.29999999993,154980.9,279964.70000000036,2013.3000000000015

1000,1387,145503.2000000003,226828.69999999995,156124.20000000013,283736.1999999998,3996.1000000000035

1000,1388,141032.00000000006,213097.4000000001,159972.99999999997,299077.4999999998,3004.4000000000024

1000,1389,140935.7999999999,233849.5000000001,167089.4999999998,259302.60000000044,5001.300000000002

1000,1390,136898.89999999994,223052.59999999977,161008.09999999995,298219.9999999997,3000.799999999997

1000,1391,142883.90000000017,213108.2000000001,161117.99999999997,304064.8000000005,3000.7000000000016

1000,1392,131278.09999999998,239649.89999999994,161941.59999999983,288287.5999999999,3028.100000000001

1000,1393,129042.90000000004,227951.5000000001,164143.79999999976,292045.90000000095,2000.6000000000008

1000,1394,146071.30000000034,235359.90000000005,171231.49999999997,280540.99999999994,1000.2999999999984

1000,1395,140034.30000000005,240049.10000000018,161017.9000000001,285066.6,2000.4000000000008

1000,1396,138767.3000000001,225900.1000000002,160146.9,295369.2000000001,4022.4000000000037

1000,1397,144940.19999999987,220271.30000000013,156599.7999999998,290359.10000000015,3001.200000000001

1000,1398,153983.40000000008,223276.99999999985,152984.09999999995,292939.89999999973,6007.000000000002

1000,1399,140122.30000000025,224010.70000000007,159982.29999999993,300070.4999999997,3000.599999999997

1000,1400,149023.69999999992,220050.09999999998,172069.69999999992,281051.6999999999,4007.6999999999894

1000,1401,154066.39999999985,227665.19999999984,168369.4999999997,263089.29999999976,5994.599999999999

1000,1402,140881.29999999987,231875.20000000022,155915.69999999992,289511.8000000001,6001.300000000007

1000,1403,141068.6000000001,238022.3,148971.49999999997,292133.7999999994,1994.4999999999998

1000,1404,145678.8999999998,234771.3999999997,162127.79999999984,282617.39999999997,2000.2999999999988

1000,1405,147148.00000000012,222033.40000000002,177812.50000000026,273195.9999999997,2000.1000000000001

1000,1406,147003.2000000002,216848.80000000013,154640.50000000012,299837.50000000006,5850.599999999999

1000,1407,144914.59999999977,220021.6999999999,156986.29999999984,305284.30000000057,2003.2999999999993

1000,1408,148982.90000000008,218480.10000000033,158689.09999999998,296022.1,2011.4000000000008

1000,1409,145999.69999999992,229068.00000000006,151978.00000000017,293134.3000000002,2000.499999999999

1000,1410,137995.90000000002,227970.90000000002,149646.90000000014,303568.0999999996,2007.8

1000,1411,154039.29999999993,217155.49999999988,152932.49999999994,292047.9999999998,2000.5999999999985

1000,1412,164138.0,226918.6000000001,149129.79999999996,288006.89999999997,2000.4000000000012

1000,1413,144154.70000000004,222035.70000000022,154782.99999999988,297194.90000000014,2000.5999999999995

1000,1414,144011.00000000012,230886.00000000006,160209.99999999985,296102.8000000002,3000.599999999995

1000,1415,163945.69999999995,240162.00000000032,151090.89999999997,265058.2999999996,4922.599999999998

1000,1416,146086.19999999995,240009.90000000002,159925.30000000008,285156.2999999998,2994.499999999999

1000,1417,155199.3,240058.19999999995,150783.29999999996,270090.2000000003,7054.299999999995

1000,1418,155221.0999999998,247594.2999999999,161381.59999999998,270013.40000000026,2011.1

1000,1419,160099.70000000033,225465.5000000002,154719.30000000008,277906.9999999999,2994.8999999999996

1000,1420,154120.99999999997,228679.19999999984,159189.4000000002,295226.89999999956,1000.2000000000011

1000,1421,142165.60000000015,221148.39999999976,159101.69999999998,302753.29999999993,3044.0000000000036

1000,1422,137070.00000000006,226974.49999999988,174104.39999999985,280048.0000000002,3000.0

1000,1423,165052.09999999992,217020.00000000012,161934.80000000045,283165.4000000002,2000.7000000000014

1000,1424,150048.7000000002,220936.49999999983,154482.79999999984,301745.0999999999,2994.499999999995

1000,1425,146976.29999999967,216138.30000000025,172191.5999999999,289888.70000000024,2985.0000000000045

1000,1426,153315.7999999998,238169.69999999998,152695.29999999987,293007.6,2000.7000000000014

1000,1427,140012.80000000008,236058.69999999992,164119.40000000008,288996.79999999976,1000.0999999999995

1000,1428,129128.10000000002,237038.50000000017,149029.49999999985,308974.00000000047,1011.0999999999988

1000,1429,150158.69999999992,239953.8,146488.90000000029,290580.2000000006,3005.4999999999936

1000,1430,142901.70000000013,236310.2999999997,159239.99999999985,294718.70000000054,2011.300000000003

1000,1431,152845.8,230045.70000000013,156096.59999999998,294221.1999999999,1989.6999999999996

1000,1432,140976.9000000001,230060.7999999998,168091.39999999982,289035.50000000023,3000.4999999999995

1000,1433,141025.89999999976,221879.7000000003,164216.69999999984,300070.50000000006,1000.2999999999995

1000,1434,151973.6,225401.70000000007,162065.4000000001,286750.00000000006,5001.200000000005

1000,1435,138032.5999999999,242217.9000000002,164063.69999999995,288869.1999999996,2000.0

1000,1436,152115.39999999985,239010.20000000016,153881.49999999985,289175.4000000003,4011.2999999999975

1000,1437,171045.6,231006.99999999997,145244.70000000007,289896.0000000003,0.0

1000,1438,155887.70000000024,230340.80000000002,156973.80000000008,293970.8000000008,4011.999999999997

1000,1439,141115.6000000001,215692.59999999992,172212.19999999987,303099.3999999999,4060.5999999999995

1000,1440,151977.90000000008,224142.90000000014,166936.60000000012,298130.6999999996,3006.5999999999985

1000,1441,150058.30000000013,238950.50000000015,155928.79999999978,292239.4,1012.7000000000019

1000,1442,153020.39999999994,214960.3,171924.6999999998,288256.29999999964,4043.1999999999957

1000,1443,155081.5999999999,231905.8,176058.40000000002,266127.99999999994,7003.199999999995

1000,1444,135940.50000000003,228157.2999999999,174221.29999999984,295886.4000000002,1989.2000000000007

1000,1445,140106.90000000002,224888.09999999977,173472.99999999994,292714.40000000014,0.0

1000,1446,132025.29999999996,244820.99999999983,161164.9999999999,310204.1999999999,1982.3000000000006

1000,1447,148364.59999999995,230111.80000000008,165421.0,285293.90000000014,5001.400000000001

1000,1448,141323.5000000001,229926.19999999995,163260.7000000003,303531.3000000003,6137.800000000004

1000,1449,148875.30000000002,229972.2000000002,161268.7999999996,289059.1,3000.6999999999994

1000,1450,155211.20000000013,231936.19999999992,180080.6000000003,270971.8000000002,2000.4000000000003
