pat_len,txt_len,naive,RK,BM,KMP,python

10,3613,544037.0999999994,315293.8999999997,2973.3999999999983,232211.7000000002,2984.600000000003

10,3614,553759.2999999997,304114.80000000034,1999.6999999999982,210414.79999999996,2000.4999999999986

10,3615,587053.0000000005,323445.20000000007,5990.199999999987,203776.7000000001,3000.5999999999976

10,3616,538810.1000000001,304896.7000000002,4000.3000000000056,219858.6,4000.700000000004

10,3617,576739.7999999996,296659.79999999935,6996.700000000004,216781.8999999999,3080.6

10,3618,518661.90000000043,304444.7000000002,5001.200000000005,228129.9000000002,2995.0000000000077

10,3619,546685.8000000005,314333.69999999995,3011.4000000000015,209221.99999999988,3000.399999999999

10,3620,535182.1999999998,301149.2999999995,2983.4999999999995,220924.40000000005,6990.500000000004

10,3621,536034.1999999997,320325.69999999984,3988.700000000006,214895.09999999998,4994.799999999994

10,3622,560645.8,327442.3000000002,5985.999999999998,200171.39999999988,1000.3

10,3623,567294.9999999998,300297.6,3006.6000000000004,219992.89999999997,4003.7999999999943

10,3624,535900.1999999997,310495.9000000001,1995.8000000000004,219869.70000000013,3000.299999999999

10,3625,527780.0000000009,334448.4000000005,2000.2000000000003,216015.9000000001,6994.700000000007

10,3626,551079.3,297029.4000000003,2988.6999999999953,222127.60000000003,5018.899999999997

10,3627,560241.7000000008,307834.40000000043,5011.899999999999,230159.90000000017,3995.299999999998

10,3628,543274.6999999991,296049.7000000003,3984.900000000001,215972.80000000013,7975.000000000012

10,3629,547222.5,298767.4999999997,4012.300000000001,204194.40000000008,4030.5000000000055

10,3630,549188.2000000005,318959.7,3022.2999999999965,245113.69999999995,6987.099999999993

10,3631,552275.0000000001,307208.69999999984,5001.5000000000155,189961.39999999994,3988.9000000000055

10,3632,551103.3000000002,331096.8000000002,7000.799999999999,212058.20000000007,3005.8000000000043

10,3633,561554.200000001,328190.5999999999,4007.1000000000004,205495.49999999965,5000.999999999996

10,3634,572306.5999999987,300331.5999999997,6000.899999999998,216841.2,4006.0000000000055

10,3635,557057.1999999984,299209.59999999957,3007.000000000001,202977.50000000003,3001.099999999999

10,3636,537096.8000000002,293619.0999999996,2000.6000000000008,212525.4000000001,7000.3000000000075

10,3637,547660.1999999998,308383.99999999994,2006.800000000001,189220.10000000006,7001.800000000005

10,3638,549708.8000000002,298924.30000000005,2000.4000000000008,233625.00000000003,4000.200000000001

10,3639,551487.4999999993,312937.50000000035,3000.7999999999984,218825.79999999987,7994.999999999994

10,3640,566055.799999999,301966.30000000016,4007.500000000001,242206.90000000026,2000.7

10,3641,578548.3999999991,318352.39999999973,2000.8000000000027,222669.79999999996,6267.399999999997

10,3642,546721.5000000012,339355.7000000002,995.0999999999999,196553.50000000006,5007.300000000004

10,3643,542402.0999999993,322135.69999999995,2000.599999999995,223704.59999999971,4001.199999999998

10,3644,547878.3000000011,308021.5,7014.299999999997,236330.50000000003,2992.4999999999973

10,3645,541754.6000000001,310351.4000000002,6001.199999999991,213120.5999999998,4000.999999999998

10,3646,547256.0999999989,287044.09999999986,5012.100000000002,228949.10000000006,3996.299999999996

10,3647,545078.9000000005,316348.60000000027,4988.899999999997,216040.49999999997,3001.199999999999

10,3648,527003.2999999997,319383.6999999999,3001.0000000000005,223860.89999999982,3985.900000000006

10,3649,560133.4999999993,313019.0000000001,1000.2999999999995,199101.6999999999,4994.500000000004

10,3650,598874.8000000005,305863.1,1000.2000000000008,207644.60000000015,6893.399999999997

10,3651,552722.5999999981,303663.5000000005,4011.900000000007,218845.1000000002,7007.799999999997

10,3652,577469.3000000011,318920.6,7009.099999999996,197786.39999999997,7025.499999999996

10,3653,529085.7999999988,305080.2000000001,5003.600000000003,224065.00000000003,4000.799999999997

10,3654,565793.3000000005,337980.8000000001,0.0,209208.20000000004,7012.200000000002

10,3655,551251.8000000005,305882.1000000001,3996.100000000007,209999.79999999964,1000.1999999999995

10,3656,553437.999999999,312765.80000000034,6990.49999999998,198416.2999999998,7012.600000000007

10,3657,569602.1999999998,286025.3000000001,2994.2999999999956,255693.0000000001,4950.100000000007

10,3658,555722.5000000005,310667.60000000003,1994.7999999999995,227840.29999999996,3021.8

10,3659,551534.9999999998,329727.80000000016,2992.2,198955.8000000002,3005.4999999999986

10,3660,547057.7000000004,311105.2999999995,2999.8000000000025,218081.0,4005.2999999999993

10,3661,563612.9999999997,311725.5000000002,3989.8999999999915,214900.19999999998,3000.9000000000033

10,3662,553279.3000000004,338327.4000000002,9012.899999999985,192387.8000000003,3000.499999999999

10,3663,569093.8000000002,309104.9999999998,2000.9999999999998,235032.70000000004,8013.1

10,3664,554752.0000000003,325690.8000000003,3001.0000000000014,212811.79999999987,0.0

10,3665,555098.400000001,330041.8,7010.0000000000055,221110.9,2000.5999999999926

10,3666,537139.9000000001,325071.3999999997,4000.4000000000005,219019.20000000007,2000.4000000000012

10,3667,538684.2999999997,319971.50000000006,5075.299999999999,235990.19999999992,7992.899999999997

10,3668,581243.4000000004,310044.89999999956,0.0,218939.59999999983,3016.5999999999967

10,3669,559480.1000000001,311975.0000000006,3004.8999999999996,202771.50000000006,6017.500000000004

10,3670,571372.3000000011,280422.29999999964,3993.4000000000005,196987.40000000008,5007.300000000012

10,3671,541975.8999999999,312236.5000000005,1994.1000000000047,223018.69999999998,4007.800000000004

10,3672,547801.1000000009,327382.00000000035,6023.999999999997,200026.69999999966,4005.700000000004

10,3673,560810.900000001,314325.1999999993,3994.7000000000003,236108.59999999986,1994.4999999999993

10,3674,575889.0999999996,281414.4000000004,2011.6000000000022,241058.6999999999,3000.2999999999997

10,3675,575403.3000000004,311210.2999999999,4001.100000000002,220195.2000000001,3011.3000000000006

10,3676,551473.0000000001,273709.2000000002,2000.6999999999987,255043.3,1999.3999999999978

10,3677,574007.5000000007,324341.8,4995.0,191244.89999999982,3000.4999999999995

10,3678,569312.9999999998,294057.39999999956,7011.000000000005,240881.1999999997,3000.6999999999985

10,3679,569890.399999999,295135.6999999996,4019.399999999996,250185.20000000016,3002.200000000004

10,3680,564952.4000000005,321253.3000000001,1000.0000000000002,211072.5999999998,3990.200000000003

10,3681,553232.7999999995,317117.50000000064,6001.800000000004,184913.99999999985,2984.7999999999984

10,3682,566961.4000000003,295699.49999999953,5011.800000000005,220074.99999999983,4999.099999999997

10,3683,519566.19999999984,330072.3999999999,3000.400000000005,244594.6,2999.9000000000055

10,3684,583646.2999999991,317646.600000001,4016.6000000000017,223951.09999999983,3005.5999999999985

10,3685,572377.4999999999,309307.20000000054,2000.599999999998,239607.3000000001,989.3999999999986

10,3686,557949.7999999999,324125.2999999998,5001.200000000005,236191.60000000024,4002.4000000000033

10,3687,561986.6999999997,324326.40000000043,3001.000000000002,213076.79999999987,1000.1000000000001

10,3688,552826.7999999993,338931.39999999985,2000.4999999999995,212507.60000000006,4011.400000000001

10,3689,585317.0999999995,311653.0999999999,2006.7000000000023,228354.09999999986,8913.70000000002

10,3690,539527.5,325500.39999999973,3993.9,201212.40000000005,7002.5000000000055

10,3691,559333.6999999998,351933.70000000094,7994.400000000004,207020.30000000028,2989.500000000001

10,3692,544909.2999999998,286270.8000000002,2000.7000000000005,202039.2,6997.599999999992

10,3693,541663.5,320266.29999999964,4975.4000000000015,235093.99999999985,995.7999999999998

10,3694,542402.5000000003,326599.4999999992,2000.2999999999993,220739.40000000014,6000.800000000011

10,3695,548996.2000000008,321286.4000000001,2000.5000000000014,233959.8000000001,4007.200000000002

10,3696,536584.399999999,332846.7000000001,4015.0999999999976,207763.69999999995,5018.300000000002

10,3697,541129.7999999995,329205.7000000004,2978.9999999999945,221948.8999999996,4996.500000000001

10,3698,554319.5999999999,332029.9000000003,9992.200000000019,233790.10000000003,6001.099999999996

10,3699,570199.0000000008,296891.39999999973,2000.5999999999995,200166.69999999987,1000.2000000000002

10,3700,559352.3999999992,339530.5000000001,3000.5999999999976,217733.29999999993,4001.1000000000013

10,3701,572806.7999999997,324381.1999999999,1000.400000000002,198052.80000000002,4000.600000000002

10,3702,554028.0999999987,307035.89999999997,2978.9000000000074,253207.59999999995,2000.299999999998

10,3703,563870.8000000006,323419.9999999998,3000.799999999997,223243.6999999999,3996.8000000000025

10,3704,589628.1000000006,298873.8,10008.499999999987,247493.90000000008,7012.399999999993

10,3705,563700.8999999996,313741.3999999997,0.0,215826.9000000002,4990.199999999993

10,3706,569309.3000000003,298653.0999999999,4988.000000000002,202276.00000000026,4010.999999999999

10,3707,557455.8999999998,304077.9999999993,4011.700000000004,238026.59999999998,3005.1999999999994

10,3708,576892.1000000002,295894.30000000005,1995.7000000000007,245474.2999999999,5001.60000000001

10,3709,549052.2000000004,298449.30000000005,7018.699999999992,226101.6000000002,4999.800000000006

10,3710,564126.900000001,318172.2000000004,3000.7000000000025,228944.79999999967,3007.000000000001

10,3711,549506.0000000007,314920.80000000005,1000.4000000000018,213832.2999999999,6001.6

10,3712,554161.7000000008,307008.50000000035,2005.0999999999979,210090.59999999992,3978.8999999999946

10,3713,561132.6000000003,322049.7999999997,5000.999999999997,231048.7999999999,8002.699999999998

10,3714,510367.39999999985,323833.19999999984,2000.8999999999985,218017.70000000007,8022.799999999993

10,3715,578445.6,325958.9000000003,0.0,220208.00000000006,5990.900000000006

10,3716,562608.1999999994,321786.5999999999,3018.5000000000036,226639.9000000003,2000.8000000000013

10,3717,569040.2000000003,313026.5000000002,6989.600000000002,211196.8,5991.299999999993

10,3718,569981.4999999995,306024.3000000003,5002.600000000005,221248.99999999983,3000.799999999999

10,3719,597457.4999999998,301662.60000000003,2000.899999999999,221118.6999999999,6007.100000000006

10,3720,534571.7000000007,306749.0000000002,2011.3999999999994,204919.69999999995,4005.4

10,3721,556002.2000000001,312915.0000000002,2000.200000000002,221352.09999999986,5978.1

10,3722,574991.199999999,323968.30000000034,3996.400000000003,217746.70000000013,2989.8999999999965

10,3723,540427.5999999996,336723.7000000001,4999.100000000007,207105.39999999997,3001.000000000001

10,3724,579529.2000000002,347078.4999999999,2000.5999999999976,191861.30000000005,2000.499999999999

10,3725,541831.5,307117.99999999953,7996.000000000006,238323.40000000002,4979.0999999999985

10,3726,557673.2999999996,315668.10000000044,3984.399999999994,232611.69999999975,3978.8000000000047

10,3727,553467.7999999996,306626.5,3000.7999999999975,208147.90000000005,4994.499999999998

10,3728,558009.9000000003,318945.49999999977,4000.900000000004,231097.9999999999,1998.2000000000007

10,3729,565559.3000000003,309431.3000000001,1000.0999999999997,225258.1999999998,3994.8999999999915

10,3730,566196.1999999998,344488.6,6012.099999999999,211629.1999999999,4923.500000000004

10,3731,552337.2999999989,292244.1999999998,5995.800000000005,245318.3999999999,4938.199999999999

10,3732,573846.1999999996,302647.40000000043,1995.599999999999,234765.40000000017,5012.200000000005

10,3733,580420.7999999999,306776.1000000002,3000.9999999999977,237049.70000000007,9007.999999999985

10,3734,603158.8000000007,322116.7000000001,3006.5000000000005,213902.8,2000.5000000000018

10,3735,580151.6000000015,328192.1999999995,4001.400000000005,216915.19999999984,1992.599999999998

10,3736,587938.0000000002,323980.8999999999,8019.400000000002,204335.49999999983,5985.899999999992

10,3737,552260.8999999994,268950.0000000001,1989.8000000000004,283754.39999999985,5635.099999999994

10,3738,568022.9999999994,314770.29999999993,1995.6000000000026,212465.3999999998,2006.4999999999968

10,3739,563673.199999998,307332.30000000016,3011.1000000000035,241208.30000000042,6023.100000000007

10,3740,601100.1999999996,297089.79999999946,4000.5999999999976,231077.6999999999,1994.2999999999997

10,3741,577063.5000000002,315128.0999999996,2000.8999999999985,219053.1000000002,6002.1

10,3742,584701.0000000012,341587.69999999966,1000.2000000000002,209987.69999999966,2000.5999999999967

10,3743,552826.4000000004,306206.60000000003,6000.9,240203.8999999999,989.3999999999997

10,3744,569998.4000000013,313419.6999999998,1998.3000000000015,219876.80000000028,1967.3000000000018

10,3745,544034.0000000005,314215.4999999999,5000.600000000001,216982.7,6001.0

10,3746,577089.9999999999,327082.3999999998,9013.199999999979,225064.2000000001,2999.9000000000005

10,3747,535411.4000000004,327666.20000000065,3000.8000000000025,228180.60000000027,5001.599999999997

10,3748,561649.9000000012,317657.1999999998,2000.1999999999994,201908.80000000016,6033.799999999997

10,3749,543298.6000000002,341860.5999999996,2000.2000000000012,215067.19999999998,6039.100000000003

10,3750,564377.7000000009,316774.4000000003,3000.4999999999977,234289.00000000003,3000.799999999998

10,3751,586361.4999999998,323114.30000000034,2994.2999999999984,229776.60000000038,4011.8000000000015

10,3752,550569.8,342234.9000000001,5001.399999999995,224435.09999999998,8013.1

10,3753,575652.7,324834.2,5000.300000000007,229773.09999999983,1000.4000000000018

10,3754,554137.7999999997,320151.09999999986,1994.8,227202.4000000003,4967.799999999998

10,3755,579820.6000000007,322220.1999999997,1000.2000000000015,227036.20000000007,4961.799999999996

10,3756,582028.9999999997,300645.30000000005,3983.8,233259.5999999996,2990.8000000000047

10,3757,591980.6999999993,321487.2999999999,995.400000000001,240796.80000000022,2000.3000000000002

10,3758,575484.1000000008,343977.7000000004,4001.1000000000067,201812.70000000016,3990.0999999999945

10,3759,568024.0000000019,323919.1999999994,8967.999999999989,223337.60000000012,3011.3000000000006

10,3760,561146.5999999994,315114.5999999995,3000.7000000000016,223981.59999999983,2994.2999999999984

10,3761,564028.0,312158.0000000001,3976.0999999999976,212088.29999999993,3000.900000000002

10,3762,550782.4000000001,341018.3,2001.800000000002,229444.69999999998,4000.3000000000056

10,3763,560599.1999999996,341973.4000000001,6000.999999999994,220685.2999999999,3012.1000000000017

10,3764,562089.4000000006,318037.39999999973,4011.600000000005,221121.90000000017,6001.100000000002

10,3765,566686.4000000006,307895.29999999993,4001.2999999999956,242669.39999999982,4006.3000000000015

10,3766,554199.4999999999,296241.0000000005,5996.899999999998,238819.79999999996,3000.9000000000015

10,3767,572754.5999999993,344518.29999999976,999.9999999999998,202318.30000000005,3996.4000000000055

10,3768,557101.1000000002,293128.60000000003,3000.7000000000016,261999.29999999978,4022.499999999998

10,3769,570274.3999999986,343062.9999999998,5005.800000000003,209231.20000000027,4011.8999999999996

10,3770,571181.7000000002,325051.2999999997,1000.0999999999999,215000.09999999998,4000.8000000000025

10,3771,541218.7999999998,323075.8,1000.4000000000009,226939.1000000002,6001.299999999999

10,3772,578833.6000000006,330937.39999999997,2000.2000000000003,215471.20000000004,3012.000000000002

10,3773,572914.5999999999,328215.50000000006,4012.200000000003,201112.79999999973,2000.5999999999967

10,3774,591018.8,316347.8000000001,6001.300000000004,215874.59999999998,5006.999999999998

10,3775,567516.7000000001,304749.00000000006,2011.0,225982.00000000003,0.0

10,3776,540410.6000000004,328703.40000000026,1994.6000000000004,231124.79999999978,3011.300000000001

10,3777,599860.9999999991,324142.4000000004,3000.8000000000006,217248.60000000027,4022.899999999993

10,3778,532919.8000000002,292412.0,2000.599999999995,256901.19999999978,5000.8000000000075

10,3779,566153.2000000005,325199.4000000002,2000.4000000000008,221922.59999999998,6000.999999999997

10,3780,568456.8000000003,336373.1999999999,5012.100000000006,227553.19999999998,4910.300000000001

10,3781,580365.1000000007,293843.20000000024,3000.5999999999985,238048.39999999988,2994.5000000000014

10,3782,574396.9999999995,313810.4999999996,6001.300000000003,257041.99999999985,2000.1999999999998

10,3783,590965.1999999993,328348.9000000001,3000.6000000000004,219981.09999999995,2991.2000000000003

10,3784,590213.5000000009,321528.80000000005,3006.5999999999995,228873.60000000027,2988.5000000000005

10,3785,572438.3000000003,316687.9999999997,6007.300000000001,241134.10000000024,3993.9999999999995

10,3786,563459.3000000005,324522.50000000047,1000.2999999999984,218273.00000000017,8006.40000000001

10,3787,580528.0000000002,354698.7000000007,5007.000000000001,203008.40000000005,1006.2999999999986

10,3788,577978.5999999997,302143.5999999998,1996.2000000000014,231131.59999999977,4006.600000000002

10,3789,579309.3000000006,326325.99999999965,4990.2,233604.90000000026,6998.900000000003

10,3790,574171.7000000001,334689.89999999956,4995.000000000003,213165.20000000022,5240.800000000004

10,3791,601548.7000000005,312143.9999999998,3994.0000000000005,240556.49999999988,5018.999999999996

10,3792,575306.9000000005,326104.90000000043,2989.7999999999965,244271.09999999998,999.8999999999991

10,3793,559863.2999999998,322117.70000000007,1000.2999999999975,231264.4000000002,4007.0999999999995

10,3794,558958.1000000014,323047.0000000002,6990.1,244259.89999999994,5011.999999999998

10,3795,580188.1000000001,337802.8000000001,3000.7999999999993,229267.19999999995,1000.0000000000002

10,3796,592954.5000000002,314902.39999999985,2996.4999999999973,253420.69999999998,4989.399999999997

10,3797,564620.9000000006,315454.69999999995,3000.5999999999976,212184.6000000003,2000.5999999999954

10,3798,569192.4,336990.1999999997,3000.799999999998,241918.60000000003,2973.600000000002

10,3799,585829.6000000008,322331.49999999994,5096.900000000001,214271.30000000008,2000.5000000000014

10,3800,594090.0999999997,314974.2,4000.7000000000057,198192.1999999998,6000.500000000014

10,3801,569140.8000000007,327999.5999999996,4000.5999999999976,239107.09999999998,12011.4

10,3802,567032.7000000001,318305.00000000035,4994.199999999998,249935.8,3002.500000000007

10,3803,576196.7999999991,348975.9999999998,4011.700000000001,217073.40000000017,3996.100000000007

10,3804,547551.7999999999,318805.7999999996,6022.399999999996,233001.4,2995.0

10,3805,547569.5000000002,315688.6999999995,4000.500000000003,219888.60000000003,1000.2999999999997

10,3806,549072.9999999997,343156.9000000004,2986.799999999997,223045.70000000004,3001.2000000000035

10,3807,562008.9999999995,332421.60000000015,6001.499999999993,234154.3999999999,6007.000000000004

10,3808,556904.3999999998,353730.2999999993,2000.1999999999994,237635.1999999999,1000.5000000000009

10,3809,566855.3,322888.6000000002,5012.0,242681.60000000003,994.0999999999996

10,3810,586773.3000000003,285188.29999999993,4994.900000000004,241298.20000000016,3006.999999999999

10,3811,596424.5000000002,336348.1999999998,5990.7,221498.20000000027,2000.300000000001

10,3812,573898.8000000002,337318.8999999993,2011.3999999999978,226055.79999999973,2972.6000000000026

10,3813,579247.0999999992,312368.30000000057,2992.9000000000015,230817.4999999999,3000.9000000000015

10,3814,569833.3000000009,310371.0999999997,3000.7999999999984,237023.70000000013,4013.299999999997

10,3815,599184.7999999996,309273.6000000002,2996.0000000000005,243806.0999999995,3005.100000000001

10,3816,563017.5999999999,334200.00000000064,8001.599999999995,221042.20000000027,3994.3000000000047

10,3817,567847.8000000003,317244.200000001,0.0,243217.1,6021.599999999999

10,3818,578947.4999999997,321584.70000000024,2000.2999999999988,227703.90000000026,6001.300000000016

10,3819,565052.9000000007,316299.39999999985,0.0,241908.89999999988,5006.599999999994

10,3820,609704.4999999992,343172.60000000003,2017.4999999999982,224380.1999999999,3995.9999999999973

10,3821,586235.2000000002,337029.5000000002,6001.300000000012,224989.20000000036,3000.4000000000033

10,3822,575221.8000000006,322097.2999999998,0.0,204942.49999999983,1003.8000000000012

10,3823,552420.5999999999,343404.8999999995,1000.2999999999975,246028.7999999999,3988.900000000001

10,3824,554008.800000001,342080.19999999984,4017.800000000004,237166.5,3001.000000000004

10,3825,601764.3000000005,309524.5000000001,4001.3,240964.10000000006,4000.600000000002

10,3826,569152.1000000004,329133.1999999997,3011.0999999999985,231941.30000000005,4012.799999999998

10,3827,583976.1,344415.00000000023,3998.8999999999933,205160.70000000004,7077.8

10,3828,593279.4000000006,340551.59999999986,2867.6000000000013,215876.2999999999,4011.8000000000025

10,3829,604018.1,339136.69999999984,6001.400000000004,227096.10000000003,2000.499999999999

10,3830,581957.0000000009,332051.3000000004,3968.9000000000005,236296.4,7001.200000000005

10,3831,573272.3,357083.30000000016,2994.500000000003,195087.49999999997,2000.5999999999972

10,3832,561880.7999999989,318750.00000000006,6006.199999999997,238633.2000000002,2000.7000000000005

10,3833,558452.4999999999,316813.7999999998,2000.2000000000003,235968.30000000022,3000.5000000000014

10,3834,579287.1999999995,319951.0999999998,1989.6999999999991,210028.4,3000.699999999999

10,3835,611481.0000000007,339085.1999999996,3000.6999999999994,204891.20000000004,5005.699999999998

10,3836,602809.2999999998,315512.8999999998,5995.699999999994,248961.29999999987,2990.500000000003

10,3837,609072.7000000004,323553.4000000002,6023.200000000001,243187.5000000002,5001.2000000000035

10,3838,584441.7999999995,319685.19999999943,3006.2999999999975,247113.2,6995.299999999997

10,3839,561177.9000000003,323984.8999999998,4008.0999999999954,238106.09999999983,1995.6999999999996

10,3840,606952.7000000001,322312.19999999995,5001.400000000005,216989.2,3011.4999999999995

10,3841,592951.4,340614.8000000003,3007.099999999997,221680.20000000007,4001.299999999994

10,3842,595723.8999999987,299263.79999999976,3990.0000000000005,228552.00000000023,6060.400000000006

10,3843,587700.8999999998,319803.5999999998,4011.999999999998,219749.40000000014,6000.900000000002

10,3844,590277.1999999995,323417.6000000001,2000.5999999999985,239095.39999999982,4000.6000000000013

10,3845,600602.8999999992,333090.50000000023,3011.1000000000026,213752.30000000008,7007.000000000013

10,3846,562595.7999999999,327505.3999999996,3000.499999999999,240491.8999999999,0.0

10,3847,586508.1000000007,325543.4000000001,2005.3000000000002,215242.8999999999,4995.9000000000015

10,3848,611529.3,330348.19999999966,1989.3999999999985,249408.10000000006,5995.4

10,3849,609594.2999999997,332238.49999999965,2000.3999999999992,191423.60000000012,5995.099999999999

10,3850,594249.6,341060.4999999998,1000.2000000000006,224948.50000000006,0.0

10,3851,597542.9000000005,342762.10000000015,4007.6999999999975,234952.19999999992,5014.199999999996

10,3852,604824.9000000006,319947.7,3000.799999999997,217480.1999999999,6001.300000000001

10,3853,609853.4999999997,320208.7000000002,2000.3000000000002,220632.70000000013,3006.7000000000003

10,3854,586739.300000001,341184.7999999995,4996.899999999996,222358.50000000003,5001.700000000002

10,3855,560574.0000000002,320896.50000000035,2000.3000000000047,268788.4999999995,5001.100000000002

10,3856,561005.3999999997,353163.1,3001.0000000000014,228101.00000000017,2000.2000000000003

10,3857,587917.4999999997,329128.7000000001,7003.600000000005,252214.79999999987,5001.200000000004

10,3858,570212.7999999997,323846.19999999966,5050.699999999997,229140.10000000018,9000.299999999994

10,3859,569068.300000001,323959.90000000014,4002.4999999999973,228173.60000000024,2006.4999999999964

10,3860,556303.5000000001,320243.8000000002,2000.6000000000008,236746.29999999987,7962.9000000000015

10,3861,581927.0000000003,377359.1999999998,5011.499999999997,232968.09999999995,7000.799999999994

10,3862,598270.0000000005,360891.99999999953,2978.5,236157.80000000042,5983.499999999998

10,3863,597076.3000000002,348499.4000000002,2000.2999999999993,213976.2,5000.800000000003

10,3864,582763.9000000004,334121.09999999974,5979.299999999997,223415.59999999986,2989.899999999997

10,3865,582207.6000000001,321045.09999999974,5012.400000000001,222011.79999999984,4001.2999999999993

10,3866,559142.8000000003,323500.7999999998,2000.2999999999997,241713.6999999999,3909.6000000000017

10,3867,565788.9999999993,315254.40000000014,3000.6,237214.49999999977,6995.500000000015

10,3868,596817.7999999999,341440.5000000006,994.4,239015.49999999994,5993.600000000001

10,3869,561408.4000000003,325455.8000000002,3990.4999999999986,210960.9,1000.2000000000006

10,3870,576495.1999999993,336302.99999999965,8012.599999999999,240438.79999999993,3994.6999999999994

10,3871,621077.4000000003,313115.3000000001,3996.3,232120.89999999988,2989.8999999999965

10,3872,593462.8,336422.49999999965,4995.399999999993,231767.40000000017,6881.99999999999

10,3873,584468.3000000004,328638.50000000047,2995.700000000001,259156.39999999994,4996.099999999993

10,3874,581190.1000000004,327960.40000000026,2012.5000000000027,248100.70000000027,3987.699999999997

10,3875,593984.2000000001,336819.10000000003,3991.700000000001,201478.00000000012,1989.6000000000004

10,3876,588306.1999999998,340344.20000000007,5999.900000000012,215188.39999999982,5001.699999999994

10,3877,594398.5000000003,350878.10000000003,3023.4999999999995,227988.00000000015,3996.1

10,3878,564724.4999999993,323329.9999999995,4000.300000000002,254202.40000000008,6006.100000000003

10,3879,582527.5,312452.8999999997,6986.700000000008,217284.69999999998,5007.400000000001

10,3880,594454.3999999991,322807.60000000056,5001.200000000007,239369.5,6097.400000000005

10,3881,600028.9999999998,313189.0000000001,4007.599999999997,237023.60000000006,4016.9999999999977

10,3882,559037.6000000009,326810.89999999973,2860.000000000008,232561.70000000004,5000.400000000007

10,3883,595508.7999999991,305801.50000000047,5010.299999999999,229242.0999999999,7001.300000000004

10,3884,582932.7000000001,361260.8999999993,5001.100000000009,218031.59999999998,3028.8000000000006

10,3885,563057.3000000007,350232.00000000006,4994.4999999999945,229974.60000000018,7014.199999999998

10,3886,617026.4000000008,314152.9999999996,5000.200000000005,235276.7999999999,6001.800000000004

10,3887,596312.7000000002,330677.9999999998,0.0,245103.3000000002,3986.0000000000005

10,3888,599453.5,335990.60000000015,989.2000000000004,213813.1999999999,2000.1000000000006

10,3889,552950.4000000001,340114.9999999998,5012.900000000004,252194.49999999974,7000.700000000004

10,3890,563874.700000001,339843.70000000007,6997.099999999992,254568.49999999997,3979.299999999999

10,3891,589616.3000000004,329572.3000000005,3989.599999999999,230086.8999999999,999.9999999999998

10,3892,606612.7999999999,361676.59999999986,4000.999999999999,210355.6000000001,4022.7000000000085

10,3893,574955.2,318160.8000000001,3993.7000000000025,237141.9000000002,5991.000000000008

10,3894,550319.7000000004,306148.6000000001,0.0,251792.09999999986,3017.199999999996

10,3895,596365.6000000001,338111.30000000016,4000.799999999999,222993.19999999972,5056.199999999999

10,3896,618120.4000000003,322467.1999999997,1000.0999999999995,236682.30000000016,2000.4000000000012

10,3897,609046.1999999998,315780.9999999999,1987.899999999998,243030.60000000033,9979.700000000008

10,3898,588497.7000000001,335846.4000000002,3000.800000000001,230934.19999999984,3001.0000000000027

10,3899,597338.7999999995,341942.4000000003,2006.800000000001,216829.20000000004,4000.3000000000065

10,3900,576982.4999999998,312427.69999999984,4000.799999999996,254413.39999999976,7002.200000000005

10,3901,557369.5000000007,335887.4000000001,5007.3999999999905,241169.0,1834.9000000000005

10,3902,569470.0999999994,352288.19999999984,6995.900000000003,224593.19999999987,8996.300000000001

10,3903,606923.9999999995,307671.0999999997,3005.2999999999997,232561.49999999985,5013.7

10,3904,574684.6999999993,337984.2000000006,2000.4000000000012,233588.9,3001.1

10,3905,594055.1000000007,356387.99999999953,2984.4999999999977,222290.69999999978,5660.099999999994

10,3906,584853.7000000001,319283.00000000006,4994.499999999998,226113.69999999992,3001.299999999997

10,3907,602108.0999999999,321718.2999999997,8994.599999999991,239375.19999999984,4068.300000000003

10,3908,582151.3000000007,333452.99999999994,3000.499999999998,243657.4,3000.400000000002

10,3909,607529.8999999999,359182.0000000002,4756.20000000001,206467.70000000004,4788.799999999996

10,3910,573018.9000000006,313981.1999999996,5989.700000000003,260264.6000000001,5012.700000000001

10,3911,600854.0000000008,294047.29999999946,7990.599999999993,239362.30000000005,3015.599999999994

10,3912,626929.0999999982,371160.7000000001,3000.799999999999,225162.1000000001,3000.699999999997

10,3913,611092.1000000003,359673.70000000036,6923.4,219076.79999999996,5989.800000000003

10,3914,613168.6000000007,310006.1000000002,2000.100000000001,235092.90000000008,1000.5000000000001

10,3915,591899.699999999,362327.9,2000.2999999999995,215045.30000000005,2989.299999999997

10,3916,586141.6000000001,326424.6999999997,2006.7000000000028,227976.50000000003,3006.599999999997

10,3917,625034.5999999993,311561.0,8980.499999999996,224698.5999999998,2000.2999999999984

10,3918,578129.7999999991,336864.90000000026,3994.5999999999995,258273.6000000001,5003.199999999999

