pat_len,txt_len,naive,RK,BM,KMP,python

10,4141,574551.4999999995,342335.4000000003,6985.300000000001,201951.30000000042,1000.2000000000008

10,4142,582323.3000000007,339673.5000000002,3990.400000000002,198892.99999999988,0.0

10,4143,577659.4999999999,351315.30000000016,2993.7999999999993,213581.40000000008,2000.8999999999985

10,4144,580371.4000000007,344876.09999999957,5001.200000000008,209257.39999999994,0.0

10,4145,550874.8999999999,362293.60000000003,3001.500000000004,192084.19999999995,2000.6000000000008

10,4146,591448.3000000002,360624.80000000016,4005.199999999998,205202.0999999997,0.0

10,4147,596933.3999999991,390175.4999999997,4862.500000000001,190528.69999999978,0.0

10,4148,604091.1999999997,344156.9000000004,3138.000000000003,215864.00000000006,1000.0

10,4149,624289.8999999992,352697.3999999998,3000.4,203182.50000000006,2006.9

10,4150,610516.8999999994,322147.9000000007,2000.4999999999977,209235.99999999994,0.0

10,4151,587028.3999999991,346814.59999999974,1994.1999999999975,224733.59999999998,2000.4000000000003

10,4152,619429.5999999997,334666.19999999995,5245.000000000009,197911.89999999985,1989.7

10,4153,606075.8999999998,354234.29999999993,4011.600000000002,214965.39999999973,0.0

10,4154,573352.3999999996,339286.09999999986,3005.499999999999,215603.2999999999,989.4

10,4155,568055.7,355490.99999999953,1000.1999999999995,222734.3,1000.2000000000015

10,4156,580733.5999999993,346731.2999999997,4999.100000000001,205792.59999999995,0.0

10,4157,598879.7000000004,338657.6000000001,6997.200000000005,206071.6000000002,1999.9999999999995

10,4158,576623.2999999991,332712.69999999995,3775.3999999999974,218143.39999999962,0.0

10,4159,599277.7999999999,350716.0000000003,2983.0000000000027,197282.50000000023,1000.1999999999999

10,4160,606788.4999999999,339080.00000000006,1000.1999999999997,216686.59999999992,3013.500000000001

10,4161,600474.0000000006,343171.7,4022.0999999999963,221595.80000000002,1000.0999999999995

10,4162,594815.9000000003,351919.9,3008.1999999999985,239863.9000000004,1000.2999999999995

10,4163,578829.8,348778.50000000023,4005.199999999998,199641.7000000002,1000.0999999999995

10,4164,604663.1000000004,346630.7000000004,6783.500000000007,212924.0,1000.2000000000006

10,4165,570030.999999999,319058.9000000008,2011.1000000000004,249178.29999999976,0.0

10,4166,616163.0999999996,340692.2000000003,3988.9999999999977,219773.49999999994,2000.5999999999985

10,4167,567878.7000000005,380262.8999999998,6008.299999999998,197110.29999999964,0.0

10,4168,602910.9999999993,345437.2999999998,1000.4999999999983,206911.39999999976,0.0

10,4169,578234.9,343259.7999999999,3985.6999999999985,217977.49999999997,1995.9000000000021

10,4170,599651.1999999998,365034.4999999997,2000.4999999999986,204569.6000000002,1000.2000000000004

10,4171,565385.4999999998,358987.1,4017.8000000000047,200530.9999999999,0.0

10,4172,584920.0999999993,320312.70000000007,5026.899999999994,208992.40000000005,1000.2999999999981

10,4173,591751.7000000001,364812.50000000023,2000.4999999999982,219315.4000000001,2006.5999999999954

10,4174,618975.4999999999,356494.1,3986.0000000000077,218126.10000000012,1017.4000000000018

10,4175,612701.5000000003,364813.79999999976,3000.699999999998,195761.69999999978,999.9999999999995

10,4176,597197.8999999999,341122.99999999977,6979.000000000006,222850.99999999997,2999.7999999999984

10,4177,603366.1000000002,348278.90000000043,7012.599999999995,217597.30000000022,2997.000000000001

10,4178,612922.8000000004,351121.50000000047,1994.2999999999993,208248.00000000006,0.0

10,4179,580292.1000000014,337930.7000000003,4005.8999999999965,216040.09999999992,1000.5000000000006

10,4180,610551.3000000016,337251.4999999999,2995.800000000003,211705.5000000001,1995.9999999999998

10,4181,600969.5000000003,342360.99999999994,1010.8999999999997,220917.0000000002,3010.8999999999974

10,4182,612008.8999999994,327727.7000000009,4000.9,214952.09999999992,2000.2000000000007

10,4183,623466.1999999998,378305.2999999998,4009.099999999999,199507.59999999992,2000.8999999999985

10,4184,609554.6000000003,355007.19999999995,5982.000000000011,214219.5999999999,1000.6000000000029

10,4185,605315.9999999994,338657.0999999997,5001.099999999999,199279.7000000003,0.0

10,4186,603221.1,351510.7999999998,5001.399999999994,204847.80000000005,1000.2000000000006

10,4187,587155.5000000009,338713.1999999996,4984.4,200563.79999999987,1006.4000000000024

10,4188,582137.5000000016,360448.3999999996,4001.400000000003,225262.40000000026,0.0

10,4189,590441.5999999995,367284.10000000056,1000.1000000000006,194544.90000000002,989.2000000000002

10,4190,585234.2999999992,338142.8999999999,1004.9000000000019,213390.90000000029,1000.0999999999999

10,4191,577461.3999999999,368790.0999999996,1000.2999999999975,204667.30000000005,2004.9

10,4192,598419.2,332466.50000000006,3000.9000000000015,208370.20000000016,1000.4999999999983

10,4193,581084.6000000002,349279.70000000007,4004.4999999999973,237895.2999999998,999.9999999999998

10,4194,593577.5000000012,362158.59999999974,2011.300000000001,211903.90000000008,2000.8999999999976

10,4195,589344.5000000001,358896.7999999999,3012.3999999999996,226694.7,3000.2

10,4196,618033.5999999997,359998.4000000001,1000.900000000001,196227.20000000013,3006.9

10,4197,605726.9000000005,358920.9999999997,3004.7000000000016,235875.60000000006,1989.500000000001

10,4198,561620.7000000003,353732.3999999993,5001.200000000006,214886.59999999995,3000.3000000000006

10,4199,602833.4,337367.6999999994,5926.400000000001,202130.9000000001,2000.8000000000036

10,4200,587542.1000000008,344675.50000000006,6012.500000000004,205433.29999999993,0.0

10,4201,587855.7,359159.99999999994,3087.1999999999957,200153.60000000003,0.0

10,4202,567389.5000000002,338103.69999999955,5997.099999999998,205199.00000000017,1000.4000000000018

10,4203,569667.0999999995,340762.49999999977,2000.5000000000005,202410.50000000015,1000.2999999999997

10,4204,598803.3000000002,349240.5000000002,4011.899999999995,216208.60000000024,4001.4

10,4205,569702.6000000002,354461.3999999997,3000.9000000000005,201105.2,1989.5000000000018

10,4206,622486.0999999993,362750.79999999993,5001.200000000001,189252.10000000027,2000.4999999999982

10,4207,585959.2999999999,339325.09999999974,4011.9,210973.89999999985,1000.2999999999986

10,4208,589682.3,375602.90000000014,3011.199999999997,211979.99999999988,984.8999999999984

10,4209,586306.9000000004,331383.30000000005,7388.200000000005,213865.79999999993,0.0

10,4210,579784.5999999993,344050.0999999997,3316.5000000000005,228103.79999999993,1000.2000000000006

10,4211,565607.2999999991,343297.0999999994,4000.8000000000025,220686.49999999994,1000.2000000000006

10,4212,596604.4000000001,376164.50000000006,3000.7999999999993,210497.79999999993,0.0

10,4213,619004.2000000002,349260.00000000035,4297.700000000008,227086.60000000033,2000.5

10,4214,609534.7,345145.1999999993,4000.7999999999993,204577.2999999997,999.9999999999998

10,4215,594141.7000000005,319053.60000000003,7000.300000000014,212044.6000000002,2000.2999999999984

10,4216,612828.6000000006,372944.0000000001,3000.2000000000025,220048.00000000003,1000.2999999999984

10,4217,606338.9999999999,361862.6999999999,4013.500000000003,182049.80000000016,1000.2999999999975

10,4218,613153.3,329775.7,4011.3999999999974,206984.79999999984,1000.4000000000011

10,4219,610723.6,346828.5999999994,2000.4000000000003,194764.50000000017,1319.2999999999984

10,4220,594269.8000000006,344181.9000000003,4000.4000000000005,208807.4999999999,2000.4999999999986

10,4221,587130.5999999999,331938.0999999999,5000.900000000008,211194.9,1000.2000000000006

10,4222,599839.3999999999,359215.5999999997,3000.8000000000015,210713.19999999998,0.0

10,4223,572206.8999999998,342935.10000000015,4000.9,242396.8999999997,2000.4000000000017

10,4224,608106.0999999979,354230.4000000003,4988.6999999999925,205655.90000000014,2000.8000000000022

10,4225,595352.0,381809.70000000007,5005.600000000001,179089.79999999993,2000.4000000000012

10,4226,598620.7000000012,351815.2999999998,8991.000000000005,220026.20000000022,1000.0999999999995

10,4227,601499.7000000007,342814.8,6979.499999999993,211978.90000000008,1989.599999999999

10,4228,613212.3999999996,356734.5999999993,7984.7,201333.70000000007,2000.599999999995

10,4229,563265.5000000006,342998.80000000005,2967.5000000000005,226288.49999999983,0.0

10,4230,620044.3999999992,377134.8999999998,5001.299999999998,203929.6000000002,0.0

10,4231,579177.4000000003,350589.0000000003,4973.300000000003,204844.49999999997,1011.2000000000004

10,4232,621098.2000000004,338469.69999999966,0.0,234717.20000000007,1000.2000000000006

10,4233,592351.7999999995,352762.19999999966,2000.3000000000002,228768.30000000025,2000.4000000000012

10,4234,613104.5,359954.3000000002,3011.500000000005,186810.8,4000.9999999999986

10,4235,601599.4999999991,356964.4999999998,5016.500000000003,214680.0000000003,0.0

10,4236,614189.7000000009,345055.60000000044,4988.89999999999,237036.80000000016,3000.2

10,4237,593144.7000000009,361236.6999999999,4994.400000000002,202280.20000000022,4000.9000000000015

10,4238,620002.9999999998,367196.0,7018.599999999997,199032.49999999983,1000.2999999999993

10,4239,623347.2,368815.8999999998,2995.1999999999957,192090.1999999998,4000.7

10,4240,595435.6000000009,349928.9000000002,6851.0,217023.90000000002,2000.1000000000001

10,4241,613372.1000000009,348921.49999999953,3011.099999999997,204954.2999999998,0.0

10,4242,604852.2999999997,330196.1,2000.299999999998,231114.90000000005,2994.199999999997

10,4243,572921.2000000001,370856.79999999964,5012.200000000007,196725.7000000001,1000.400000000002

10,4244,608699.7999999999,382287.9000000002,3022.4000000000046,208458.50000000006,1000.1999999999999

10,4245,609198.5999999988,374090.1000000001,3000.3999999999996,189980.90000000002,1000.0

10,4246,592608.099999999,366525.7999999997,1994.3000000000015,216126.89999999988,2000.1999999999994

10,4247,604156.0000000012,351133.4000000002,3994.7000000000053,214381.20000000013,3012.599999999999

10,4248,579311.0999999992,351040.7999999994,6994.099999999996,183899.20000000022,0.0

10,4249,625418.0999999996,341760.6000000003,7011.000000000002,219083.39999999982,2000.9999999999966

10,4250,588636.3999999994,340325.0999999998,3249.199999999997,225054.7000000001,0.0

10,4251,612080.4000000006,361172.60000000044,10317.6,187679.70000000004,2014.0000000000016

10,4252,642310.4999999999,370479.7999999997,1996.7999999999984,208018.10000000018,1000.2000000000004

10,4253,590253.6000000001,341877.4000000003,3984.6999999999953,197483.29999999976,0.0

10,4254,597105.3000000003,361010.90000000014,5018.0,206122.10000000006,1010.8999999999984

10,4255,588107.1999999991,342148.00000000006,4017.5999999999954,241011.79999999996,1000.4000000000016

10,4256,623787.7000000004,380923.90000000026,7001.500000000002,188879.0000000001,1000.2999999999984

10,4257,596133.3000000005,372910.9999999999,4000.799999999997,217251.8999999999,0.0

10,4258,624040.5000000002,354585.7999999997,6001.60000000001,199994.69999999998,0.0

10,4259,581703.5999999999,355171.9999999997,5970.199999999996,194408.7000000001,4001.1999999999925

10,4260,603438.8,366654.99999999965,6001.199999999996,216764.9,0.0

10,4261,631730.2,356374.70000000036,2000.2999999999984,220186.20000000004,0.0

10,4262,613560.800000001,378265.39999999985,3981.2999999999925,212072.70000000027,3000.5000000000005

10,4263,584397.7999999991,337942.5000000001,3000.599999999998,208466.89999999994,0.0

10,4264,617321.4000000003,352829.5000000004,4001.099999999998,209125.8000000003,1000.0999999999995

10,4265,613200.9999999998,355391.5999999996,2002.7999999999993,224102.6,995.4999999999998

10,4266,601960.7999999992,352033.0999999995,4000.8999999999974,230173.69999999998,2000.399999999999

10,4267,602242.4,368279.29999999964,7963.300000000006,208807.29999999993,2000.1000000000006

10,4268,599754.2000000009,361440.90000000014,3000.799999999999,221233.4,1000.1999999999999

10,4269,615768.0000000002,373012.3999999994,9260.6,224232.0999999999,0.0

10,4270,588084.7000000003,348196.70000000024,3011.400000000001,223958.30000000005,1011.0999999999984

10,4271,635818.2000000009,355666.79999999993,2000.6999999999996,203089.59999999995,1011.0999999999997

10,4272,583831.8999999999,359071.70000000007,6995.400000000009,215350.9999999998,1011.0999999999988

10,4273,614588.4999999995,324646.9000000003,2994.4000000000024,203027.8,993.8999999999995

10,4274,577158.8000000009,367433.2999999995,5001.8000000000075,210011.20000000007,0.0

10,4275,602073.4000000011,366019.2000000003,4097.2,207091.59999999986,0.0

10,4276,616819.2999999997,359747.8000000001,4012.4000000000005,196356.60000000006,2000.4000000000008

10,4277,631308.0000000001,352683.89999999985,6001.1,207789.6000000001,1000.0000000000002

10,4278,632369.0000000008,351666.6,2624.6000000000013,221585.69999999998,1000.0999999999995

10,4279,647054.4000000006,343734.29999999993,5001.2999999999965,226009.40000000008,0.0

10,4280,608550.800000001,369929.1999999999,6971.900000000001,213269.4000000001,1000.0999999999997

10,4281,619093.8000000003,359146.4999999997,2020.0999999999995,216014.10000000012,0.0

10,4282,582881.8000000006,333242.60000000015,4000.6999999999994,219719.90000000023,5990.399999999996

10,4283,615811.2,322016.4000000002,2997.8,224038.79999999955,0.0

10,4284,603972.0999999988,383635.9000000002,3012.899999999998,217663.4,1993.2999999999997

10,4285,584635.9999999991,352579.39999999985,5011.099999999997,226758.30000000005,0.0

10,4286,619299.2000000003,364051.0999999997,1000.2000000000004,224926.5999999999,2000.3999999999999

10,4287,600170.6999999996,335208.89999999985,1994.1000000000029,215400.49999999956,2995.8000000000006

10,4288,603328.7000000003,334865.6999999997,4000.4000000000015,232064.90000000023,0.0

10,4289,602301.4999999995,375985.69999999955,4013.5999999999967,223958.6,3013.1000000000004

10,4290,610180.0000000005,375935.5999999997,3996.3,189158.40000000002,2000.4999999999986

10,4291,630276.6000000003,369230.9000000005,4017.8999999999996,199273.8999999999,1000.4000000000018

10,4292,610530.4,373668.69999999984,6001.099999999998,204100.20000000004,985.1000000000005

10,4293,597963.9000000001,371522.7,4007.399999999998,206318.49999999985,0.0

10,4294,586349.2999999998,330604.59999999957,0.0,217303.10000000006,2994.5000000000014

10,4295,601776.4000000003,385305.4000000006,3010.8999999999983,200134.59999999983,3016.900000000003

10,4296,642587.7999999999,349004.0000000002,0.0,210189.19999999987,2988.5999999999967

10,4297,605805.3000000004,363828.69999999984,1000.2999999999984,208636.09999999983,1000.4000000000018

10,4298,606817.1000000008,348722.80000000086,2991.899999999999,205253.8,1000.1000000000001

10,4299,596334.0000000007,332981.40000000014,6006.899999999997,240409.30000000013,1000.2000000000006

10,4300,607531.1000000004,355125.09999999945,3990.0999999999917,212621.5999999998,0.0

10,4301,626671.0,348096.29999999946,2012.8000000000009,215033.50000000003,0.0

10,4302,616676.000000001,356305.2,4907.0999999999985,251382.79999999984,0.0

10,4303,598564.5000000005,332250.79999999993,4047.2000000000007,210734.40000000002,994.0000000000006

10,4304,607637.9000000007,365319.39999999985,4990.400000000003,223325.60000000018,0.0

10,4305,634535.7000000004,350853.7999999999,3006.8000000000006,205883.7000000001,994.0000000000006

10,4306,600047.0,367628.9000000004,1989.599999999999,215039.1000000003,2011.4999999999975

10,4307,621757.1000000002,386617.1,6990.6999999999925,206904.9999999999,2000.4000000000003

10,4308,611813.499999999,345535.9999999996,8991.300000000007,223501.50000000012,0.0

10,4309,584752.3000000007,320157.79999999976,8987.200000000012,238014.8999999998,5001.500000000005

10,4310,625152.8000000002,330586.70000000007,4091.1999999999957,225785.29999999978,0.0

10,4311,634169.9000000005,344947.90000000055,4000.8000000000025,240158.40000000002,0.0

10,4312,643026.7,376535.1000000004,4018.3000000000015,206205.09999999977,0.0

10,4313,626110.5000000003,370379.6000000003,5000.999999999994,204035.40000000008,0.0

10,4314,605033.8000000004,351184.29999999964,6011.900000000007,214023.3,2016.9999999999989

10,4315,606626.8999999992,342066.5999999999,8999.800000000001,227786.60000000006,3001.100000000001

10,4316,611677.9000000013,353549.7999999997,7038.300000000004,209012.2999999998,0.0

10,4317,606211.8000000002,366999.49999999994,2000.2000000000003,228257.8,1000.2999999999984

10,4318,621129.2000000008,365941.90000000014,2989.3999999999983,199190.6999999999,2015.3999999999994

10,4319,616770.299999999,343253.6000000002,4000.600000000004,213859.5000000001,1011.2000000000002

10,4320,614995.5999999996,333272.1999999998,2000.4000000000012,204992.99999999994,1000.2000000000004

10,4321,666373.4999999997,338116.70000000007,4011.9999999999995,243418.29999999993,2013.4000000000003

10,4322,628340.2000000002,367572.8999999995,6998.300000000003,214364.09999999992,2005.199999999998

10,4323,614722.0000000002,334897.79999999964,4012.200000000003,224643.89999999973,0.0

10,4324,621495.5999999986,336070.5000000001,3006.5000000000014,224889.90000000008,2000.3999999999985

10,4325,621521.7999999992,393255.7,0.0,221182.39999999997,1000.0999999999995

10,4326,643077.1999999997,351132.5999999994,2000.2999999999988,212044.80000000025,2000.4000000000003

10,4327,628068.2000000003,385093.2999999999,3000.2999999999997,238362.4999999999,1000.4000000000011

10,4328,612646.7000000005,366679.10000000015,5040.499999999998,214926.20000000007,1994.3000000000015

10,4329,618153.6999999998,351124.39999999997,3000.7000000000003,213228.90000000023,1000.2000000000006

10,4330,591839.8999999999,337719.2000000003,8007.700000000004,215251.20000000013,1000.2999999999984

10,4331,601191.3000000004,368681.2000000004,9008.199999999993,229396.40000000002,1000.2999999999984

10,4332,610429.6999999996,345449.6999999999,7000.700000000003,212697.90000000002,6000.999999999992

10,4333,635468.3999999994,344596.00000000006,4149.599999999997,216056.90000000037,4000.599999999996

10,4334,613147.0000000008,354761.2000000003,2000.4000000000017,240951.0000000002,4000.600000000002

10,4335,635162.2000000004,349250.49999999994,2993.4999999999995,211888.80000000008,1994.1999999999975

10,4336,612544.2999999991,349653.00000000023,2000.3000000000025,213351.19999999992,0.0

10,4337,623583.700000001,358598.1,4006.0000000000064,233088.30000000008,1005.2000000000014

10,4338,643595.2000000014,370035.0000000002,5010.500000000004,181891.2,2000.4999999999995

10,4339,647088.4999999999,353335.7999999992,4007.6000000000067,225084.7,2000.4000000000026

10,4340,594501.8000000005,346752.5000000002,2000.299999999998,229000.0999999999,1000.4000000000002

10,4341,630774.4000000007,365722.1999999996,4913.600000000003,209134.3000000001,1000.0999999999997

10,4342,607560.4999999992,358504.99999999977,3983.7000000000044,221219.50000000006,1994.600000000002

10,4343,625704.9000000005,338175.2,1127.299999999998,225262.09999999998,1000.0999999999997

10,4344,625249.6999999998,352332.9000000001,2000.700000000002,200138.79999999993,0.0

10,4345,614085.3000000004,354314.29999999923,3000.7999999999975,216877.99999999988,2000.8000000000036

10,4346,627076.5000000002,391235.80000000045,4001.399999999998,215384.2000000001,994.0000000000008

10,4347,597717.5999999997,387173.7999999995,4018.500000000001,215215.2999999999,2011.9000000000046

10,4348,627192.8999999998,376073.4999999995,6001.599999999995,241024.5999999998,1000.7000000000021

10,4349,630242.9,340913.89999999997,5008.7000000000035,225422.20000000016,3001.500000000007

10,4350,643523.5000000003,357526.89999999985,1000.5000000000003,239942.69999999987,1983.100000000002

10,4351,650043.0000000003,349242.3000000003,3000.600000000002,216592.49999999997,2999.6999999999994

10,4352,616118.5999999993,369408.1000000001,3011.7000000000016,202730.39999999976,2000.2000000000007

10,4353,621441.2999999996,365074.7000000003,6990.0,202244.40000000034,4012.200000000001

10,4354,613464.9,355905.49999999977,3018.8000000000047,237898.79999999984,2989.9000000000015

10,4355,604698.5,357692.0000000003,3000.7000000000007,201860.69999999992,2006.7000000000014

10,4356,605681.500000001,370964.4999999998,8007.099999999991,220903.90000000005,2000.5000000000005

10,4357,589878.0,331204.10000000027,7995.100000000013,215824.79999999993,3005.4999999999955

10,4358,625427.3000000004,374786.3,4001.1999999999944,225061.00000000006,0.0

10,4359,616794.4999999992,394335.3000000002,2000.2999999999993,203137.3999999998,1000.4000000000011

10,4360,599331.0999999993,369053.7,2989.2999999999993,241230.60000000006,1000.6000000000029

10,4361,635152.8000000005,347005.6,8001.5,212105.99999999985,3000.600000000001

10,4362,576124.4999999999,380294.79999999993,5011.499999999997,227497.5999999998,1000.2000000000006

10,4363,626851.3999999998,321052.49999999977,5011.900000000007,228348.9999999999,1000.2000000000008

10,4364,609282.2999999998,363915.79999999976,4778.000000000008,209598.4,3989.100000000004

10,4365,642014.6999999995,353415.99999999965,988.9999999999993,208844.9000000003,3012.4000000000015

10,4366,626936.2,369431.69999999995,1000.2000000000006,218264.80000000013,0.0

10,4367,603558.7999999993,377444.59999999957,3006.899999999999,226236.19999999995,2000.4000000000008

10,4368,619546.7999999995,371716.60000000073,3000.699999999997,208621.40000000014,2000.0

10,4369,634572.7000000002,379472.3999999995,3994.0000000000045,233851.30000000013,1000.2000000000006

10,4370,605493.8000000006,353389.7000000007,0.0,240391.49999999997,0.0

10,4371,615025.7999999993,355872.79999999976,2000.599999999999,255667.8000000001,1006.600000000001

10,4372,621068.0000000002,333848.79999999976,8008.599999999989,211680.79999999987,2000.4000000000012

10,4373,597706.0000000003,336437.29999999976,4000.8000000000025,200094.2999999998,3000.9000000000033

10,4374,590377.4000000001,349881.2999999999,3995.000000000001,229405.30000000025,999.8000000000002

10,4375,601926.2999999992,346964.7000000003,3000.699999999999,223029.30000000002,1000.4000000000018

10,4376,606885.7000000009,342094.70000000036,3000.799999999995,237303.60000000003,1000.2000000000002

10,4377,627740.3999999992,364685.3999999998,2000.4999999999995,227853.90000000029,3001.2000000000035

10,4378,615836.2000000002,354823.00000000035,2000.4000000000012,205613.1000000001,2000.5

10,4379,617239.5000000001,364068.5000000003,5062.500000000005,222421.00000000026,1000.4000000000002

10,4380,610937.5999999993,398953.50000000023,3001.0,197366.60000000012,1000.1000000000001

10,4381,568803.4000000003,366676.7999999999,3016.3999999999946,232784.30000000008,0.0

10,4382,583695.2999999991,374067.1,4001.099999999999,201519.69999999984,0.0

10,4383,623990.7999999996,352713.4000000003,4006.3999999999946,215545.99999999997,5000.500000000004

10,4384,638422.7999999993,351997.2999999999,4923.900000000001,215325.6999999998,4011.600000000003

10,4385,588898.8000000003,371272.50000000023,4006.000000000002,217072.30000000005,0.0

10,4386,613511.3999999999,365147.7999999998,1000.4000000000009,222580.59999999995,1011.6000000000003

10,4387,647192.3000000003,395846.40000000084,5000.600000000002,191540.4999999998,1988.8999999999987

10,4388,626501.2999999999,386965.9000000004,1000.1999999999999,217473.79999999993,1983.800000000002

10,4389,611761.8999999999,384067.89999999985,2006.1000000000015,202449.90000000005,0.0

10,4390,635892.6,378593.3999999997,2994.899999999999,224991.39999999994,2011.4999999999993

10,4391,597303.4999999995,359607.9000000002,3005.5999999999995,221348.80000000005,0.0

10,4392,619172.4000000003,336990.20000000007,999.9999999999998,255448.79999999987,0.0

10,4393,628191.5000000003,364057.9000000002,5001.399999999999,209031.89999999988,0.0

10,4394,612321.2999999995,370948.1999999997,0.0,204030.4000000001,2985.3999999999987

10,4395,639758.0999999997,374042.59999999986,3988.4,198479.5000000001,3001.2999999999975

10,4396,649229.9000000008,351836.39999999985,2000.2999999999993,226214.79999999996,1000.6000000000029

10,4397,649710.0000000007,364697.6999999992,3032.5999999999985,230829.60000000006,1000.1999999999995

10,4398,629429.9000000006,354821.90000000026,3984.3999999999974,221273.80000000005,1007.2999999999998

10,4399,626506.7000000004,377699.2999999997,5001.500000000011,205060.40000000002,2000.3999999999999

10,4400,605039.4000000018,362097.70000000007,6161.599999999995,226983.3000000001,0.0

10,4401,636444.7999999997,365125.79999999976,3983.600000000006,224908.50000000012,2011.1000000000017

10,4402,638347.0,345805.30000000034,2994.399999999995,239123.40000000034,1000.0999999999995

10,4403,623076.3000000006,367517.5999999997,3983.5999999999995,216286.30000000028,3000.900000000001

10,4404,639705.4999999994,353253.8999999999,6007.899999999997,239311.60000000012,2000.4000000000008

10,4405,635960.5999999999,381868.4999999996,4000.900000000001,215448.49999999985,0.0

10,4406,627831.7999999993,356870.90000000026,2995.4000000000005,215809.50000000006,1005.9999999999989

10,4407,591751.3000000002,362811.5999999997,2994.4000000000005,246708.99999999994,2000.2999999999984

10,4408,624681.8000000007,335971.3999999999,5113.500000000002,222759.0999999997,1995.6000000000004

10,4409,637886.5999999997,370625.0000000002,1000.2999999999984,201765.9999999999,3000.5000000000073

10,4410,643356.9000000015,370349.4000000004,5789.999999999996,226389.69999999975,2000.599999999999

10,4411,608922.3000000004,368743.1000000001,6012.200000000013,202601.19999999972,0.0

10,4412,602510.1000000001,362827.9000000003,2000.4999999999982,215144.00000000006,4037.000000000003

10,4413,638895.3999999991,348762.49999999994,3001.099999999997,215749.6999999999,0.0

10,4414,630855.5000000009,353503.4999999999,4000.4999999999927,213916.50000000003,0.0

10,4415,647168.4999999994,371269.6999999997,5000.499999999992,213215.79999999987,3000.2000000000007

10,4416,626984.3999999994,344452.9999999999,6862.500000000005,225060.19999999987,1000.0999999999999

10,4417,622813.9000000011,338490.4000000002,1000.2000000000006,235499.79999999987,1000.0999999999995

10,4418,639145.8000000005,392828.4999999996,2079.2999999999975,207219.3000000003,1000.2000000000006

10,4419,611768.0999999994,358884.7999999999,6997.199999999999,241059.7,0.0

10,4420,614326.1000000007,369662.9000000008,6847.199999999997,230443.79999999984,0.0

10,4421,637932.0999999993,357822.3000000007,5018.800000000003,206035.7999999999,1000.2000000000004

10,4422,596012.2999999995,385307.2999999998,5012.500000000005,209920.39999999985,988.999999999998

10,4423,619772.0999999997,343168.20000000007,2000.5999999999967,227905.09999999995,5000.200000000004

10,4424,630941.0000000003,374972.7,1989.5000000000018,210358.90000000005,0.0

10,4425,635769.0,361788.09999999974,3827.8999999999955,229360.2000000001,1000.2000000000004

10,4426,606022.9000000001,393487.80000000005,3000.8,203357.19999999975,4001.3

10,4427,661022.1000000001,376123.1000000005,4000.5999999999995,206779.89999999988,0.0

10,4428,626110.1999999995,364533.1000000001,6001.599999999997,218628.89999999994,3000.599999999997

10,4429,628212.2000000001,359031.5,4001.5999999999976,214333.19999999978,2000.4000000000012

10,4430,618586.1,363156.0999999996,2334.3000000000025,217212.50000000006,0.0

10,4431,625016.3999999998,372661.10000000027,8005.199999999998,202178.20000000004,3000.7000000000016

10,4432,640414.1999999993,371831.79999999935,5178.099999999997,234859.10000000003,1993.6999999999998

10,4433,659081.0000000002,393793.40000000055,1994.1999999999985,218763.7,4000.600000000005

10,4434,646926.6999999995,382843.20000000007,3995.200000000003,216521.30000000008,1000.2999999999981

10,4435,638376.0000000001,362843.30000000034,3033.2000000000003,227018.90000000005,2000.2999999999984

10,4436,639022.3000000007,352241.89999999997,3999.900000000004,227279.80000000005,2000.5000000000027

10,4437,607252.2000000008,365099.0999999996,999.6999999999971,212921.2000000001,0.0

10,4438,623309.6999999991,355013.10000000027,4000.3000000000047,219516.59999999974,0.0

10,4439,634892.9000000004,366113.8000000002,4000.800000000009,213266.90000000005,1000.2000000000006

10,4440,619564.7999999998,352299.50000000023,4999.200000000001,249738.7,989.099999999999

10,4441,615377.7999999999,362429.4999999996,2000.100000000002,229464.80000000008,1000.4000000000002

10,4442,607355.2999999999,365114.9000000008,3000.5,225189.89999999997,0.0

10,4443,622374.4999999998,380509.60000000015,3000.8,185396.7000000001,1982.399999999997

10,4444,669799.0999999997,347016.59999999974,3996.099999999997,254771.99999999983,2000.4000000000012

10,4445,622883.6,397626.7000000005,2993.8000000000015,212779.8999999997,999.8999999999991

10,4446,630696.8000000002,380265.7,3001.3000000000006,258323.89999999994,1994.1000000000024

10,4447,639082.399999999,344914.19999999955,2000.3999999999999,245859.59999999974,2011.900000000002

10,4448,644382.4999999999,351092.1000000001,2173.100000000002,227651.39999999964,2988.3999999999987

10,4449,635631.5999999999,382152.2000000005,1000.0999999999997,221732.00000000012,1999.6999999999987

10,4450,660140.3999999994,347932.69999999984,5012.199999999998,216230.50000000017,0.0

10,4451,616312.1000000001,376199.40000000026,5995.300000000017,217751.5,2011.2

10,4452,616872.8999999992,338731.39999999985,3011.5000000000036,230851.80000000022,2000.3000000000052

