pat_len,txt_len,naive,RK,BM,KMP,python

1000,5049,768976.9,519116.00000000006,292169.6000000003,509867.4000000006,7002.00000000001

1000,5050,782887.0999999997,527649.4999999997,292479.9999999999,518139.5000000001,10998.599999999995

1000,5051,739290.0000000001,529101.6000000001,272898.0,533517.3000000004,6995.700000000003

1000,5052,754069.7000000004,533447.0000000006,281278.60000000027,521142.5999999996,5005.800000000002

1000,5053,739106.4999999994,514181.2999999999,257313.39999999988,532185.8999999994,4999.7

1000,5054,793214.0000000001,508581.29999999946,274920.3,529069.6999999998,3012.0

1000,5055,758916.0000000001,534942.1999999996,281129.10000000027,509102.50000000006,6968.400000000007

1000,5056,731057.099999999,521902.59999999957,288967.2999999999,511122.9,8001.899999999993

1000,5057,794558.3999999993,505513.69999999984,311933.50000000006,508603.10000000027,6006.0999999999885

1000,5058,786381.4000000003,503618.70000000024,298303.3000000007,512633.2999999996,6996.399999999994

1000,5059,740294.1999999998,528884.5999999996,268475.4,513123.8999999999,10228.899999999998

1000,5060,763138.6000000002,499013.5999999998,319215.0,508644.90000000014,11029.400000000007

1000,5061,726154.4999999991,519714.99999999953,273847.5000000001,557206.7000000001,5003.600000000005

1000,5062,760135.4000000003,557838.9,264544.49999999965,556270.4999999995,7990.600000000004

1000,5063,792662.8999999998,528840.7999999997,280169.3999999999,545501.9000000001,4000.499999999998

1000,5064,761465.8999999993,525348.2000000001,277918.80000000005,541372.8999999997,7988.699999999998

1000,5065,748628.0999999989,540221.2000000001,267024.20000000007,522031.70000000036,18010.799999999985

1000,5066,748574.4000000001,535641.5000000001,283110.39999999985,518774.0999999989,7989.799999999999

1000,5067,769798.4999999997,539421.1999999995,261269.39999999994,547646.6000000002,10996.799999999985

1000,5068,772117.5000000005,492019.19999999995,301453.0999999997,511937.1000000001,12002.800000000008

1000,5069,747838.2999999992,530765.3999999996,266956.40000000055,551916.6000000007,4985.599999999998

1000,5070,773751.9000000006,536925.1000000006,285520.49999999994,518852.8000000003,12013.899999999985

1000,5071,765600.8999999992,520370.99999999977,283109.4000000002,527571.4999999999,9002.599999999999

1000,5072,779911.3,522706.1000000003,264252.9000000004,538037.4999999995,8998.400000000009

1000,5073,723680.1000000003,538200.8999999998,262052.39999999985,535511.4000000006,9027.400000000007

1000,5074,771904.200000001,560781.2,262123.8999999999,537006.0999999996,12995.90000000001

1000,5075,754944.3999999999,514318.8,304555.5999999998,515898.1999999997,14019.600000000017

1000,5076,791238.2000000001,545460.2000000003,278648.49999999994,531761.1,9008.800000000008

1000,5077,781868.4000000003,520767.0000000006,273782.5,551635.2000000014,4001.1000000000004

1000,5078,784754.0000000003,524171.89999999944,270635.7999999999,527529.6999999993,4000.900000000001

1000,5079,768001.4000000006,530003.9999999999,287937.8000000002,512679.0999999997,4001.2999999999956

1000,5080,744939.6999999998,539851.4999999998,283858.39999999915,514444.50000000047,6001.999999999995

1000,5081,745913.3000000009,516271.4999999999,284402.8,529530.9999999997,12024.999999999982

1000,5082,773194.3000000014,531963.0,267065.8,525763.2,6013.100000000001

1000,5083,778820.5000000008,540280.5000000002,291523.10000000003,524345.3999999999,5990.100000000002

1000,5084,785922.6999999998,520721.7999999996,289032.79999999935,529482.1000000007,4011.3999999999946

1000,5085,788761.5999999996,513603.59999999986,285391.3,556230.9,7004.500000000001

1000,5086,759114.7000000002,533455.1000000003,269504.09999999986,543950.0000000009,7996.700000000017

1000,5087,733839.7999999995,537893.7,260383.10000000018,532572.1000000008,8111.900000000004

1000,5088,758099.6000000001,531476.7000000007,287680.10000000003,508213.00000000023,10002.800000000023

1000,5089,755284.0000000003,540635.1000000001,286149.39999999956,521913.6999999997,8001.199999999993

1000,5090,751171.6000000002,551409.3999999996,261920.6000000004,551839.1999999995,9142.399999999996

1000,5091,753742.9000000004,526639.5999999995,281614.9000000001,534937.0000000002,5007.799999999998

1000,5092,793931.0999999993,539807.7000000009,271098.6999999999,550807.9999999997,9996.600000000002

1000,5093,770649.999999999,540395.1,260422.09999999986,531907.8000000003,6902.199999999996

1000,5094,771003.7999999993,505563.4999999993,297529.8000000002,484818.0999999997,7996.599999999996

1000,5095,765104.7999999999,562300.7999999991,272262.7000000001,547203.1999999997,8009.000000000002

1000,5096,784070.7000000001,529653.7999999997,293420.3999999997,506022.0999999998,5001.500000000006

1000,5097,754940.5000000001,549553.1999999995,273899.3999999998,540585.3000000002,6984.600000000002

1000,5098,768469.3000000006,539857.1000000011,286935.7000000001,526579.1000000001,8017.599999999991

1000,5099,756009.6000000001,528923.8000000007,300590.19999999984,507325.1999999999,7969.500000000015

1000,5100,754252.600000001,520351.6999999998,267740.1000000006,534767.7000000005,9999.99999999999

1000,5101,792459.300000001,551121.9,290184.6000000004,535008.3999999994,7018.100000000008

1000,5102,777433.4999999998,567823.3999999997,290362.0999999999,509743.6000000002,6992.799999999999

1000,5103,765109.1000000004,519296.0000000001,271878.2000000002,530673.5999999999,13932.800000000001

1000,5104,767082.9999999999,529989.5000000003,286510.0999999999,519217.49999999977,5997.299999999995

1000,5105,774815.5000000005,522726.4999999999,288159.99999999977,509276.80000000016,10012.999999999993

1000,5106,763486.1000000001,537846.6999999998,283722.39999999985,540014.5000000008,11995.8

1000,5107,788818.8999999992,533088.1,286540.40000000014,508438.8999999998,5993.700000000007

1000,5108,763279.2999999998,558186.5000000002,269805.59999999974,541550.7,11983.60000000001

1000,5109,794908.5999999999,510283.1000000001,278203.39999999944,520823.29999999993,7001.900000000004

1000,5110,754145.9999999994,546575.9999999998,279441.39999999985,529906.5,5000.999999999995

1000,5111,736577.6000000001,546406.1999999998,255167.29999999993,549968.6999999997,5000.799999999997

1000,5112,773605.5000000002,531203.8999999998,276929.0999999998,531916.3000000009,4027.6999999999957

1000,5113,765960.5999999999,519700.39999999997,297823.5999999997,511911.0000000001,11002.599999999995

1000,5114,771698.6,529704.3999999998,270417.69999999943,548084.5,10080.90000000001

1000,5115,782829.3999999999,556116.3999999998,269530.1999999998,530693.0000000001,6561.699999999998

1000,5116,750158.6000000003,521995.1999999998,292483.30000000005,519720.10000000027,6267.499999999997

1000,5117,776885.2999999991,520033.2000000001,303102.90000000014,534228.8999999996,10028.400000000001

1000,5118,804606.7999999999,550473.4999999998,288134.7000000002,510111.19999999984,9002.499999999998

1000,5119,773897.0999999994,532883.1999999995,293163.4000000003,526038.7999999996,5009.499999999996

1000,5120,763513.5,549184.2999999998,262802.69999999966,553477.7000000001,7008.900000000017

1000,5121,738059.5000000002,529120.5000000006,278021.89999999997,550673.4000000004,8017.199999999998

1000,5122,785187.4999999995,526229.2000000004,271062.99999999994,540414.8000000007,15011.1

1000,5123,744639.5999999993,537410.2000000003,272744.9000000004,507283.5,16029.400000000014

1000,5124,759748.7999999995,531949.8,288919.79999999976,531301.8000000005,7001.500000000011

1000,5125,791021.3999999994,521047.9999999996,282874.0999999997,521304.49999999977,11010.199999999995

1000,5126,775644.7000000007,528893.8999999994,297082.5999999997,512928.6000000003,16072.999999999975

1000,5127,780991.5999999995,551916.2999999998,258693.19999999987,531363.2999999995,11035.199999999997

1000,5128,744497.3000000009,550005.4000000003,257170.10000000006,570289.7000000012,5001.099999999994

1000,5129,801583.3000000003,518097.9000000003,302515.4999999997,507884.7000000002,5014.200000000002

1000,5130,794052.4999999991,557541.8000000002,276899.30000000016,530783.8000000005,5718.500000000004

1000,5131,759496.6999999995,533070.8,292857.10000000056,512690.2999999998,13054.500000000004

1000,5132,759845.2000000005,518167.4999999993,287753.9,515980.40000000014,11026.299999999992

1000,5133,757521.7999999984,572047.3,264914.8999999995,547648.3000000002,5007.900000000001

1000,5134,739817.1,535012.3000000012,273563.8999999995,545295.7000000003,8990.70000000001

1000,5135,788077.9000000008,531614.6999999998,281275.90000000026,508212.1000000001,6997.100000000004

1000,5136,760742.9,556710.0999999993,277300.09999999957,531076.699999999,4996.799999999995

1000,5137,779659.8000000002,519052.79999999993,280499.3000000004,538149.4000000001,8996.300000000007

1000,5138,763452.7999999997,534727.2999999998,271276.60000000027,529538.5,5996.5

1000,5139,775887.5000000003,537430.3999999998,289358.70000000024,519280.1000000002,2989.6999999999985

1000,5140,797670.8000000002,543640.9999999995,282027.1999999998,521511.1000000001,12009.499999999996

1000,5141,758361.2000000004,546189.1000000002,268948.00000000023,558426.8000000003,7055.7999999999965

1000,5142,758320.1999999998,531266.8999999994,284112.6999999994,528751.999999999,7015.9

1000,5143,789484.4,518742.7000000003,305329.2999999999,510313.09999999974,7986.300000000002

1000,5144,766397.9000000005,504636.80000000016,322407.2000000002,496655.50000000064,8014.799999999996

1000,5145,762483.1999999996,557183.9999999991,253212.09999999998,561406.3999999997,11045.800000000001

1000,5146,788737.0000000002,539234.7999999988,282950.89999999997,556637.7,10997.600000000011

1000,5147,758835.7000000005,562001.8000000006,252656.89999999982,561351.199999999,3001.1000000000004

1000,5148,802753.3999999998,541357.3000000002,273918.69999999955,519963.60000000015,8008.800000000005

1000,5149,781952.3999999997,557525.5000000003,265096.2000000001,565552.0000000006,5999.900000000002

1000,5150,756980.1000000003,544941.7000000003,291487.4999999998,517552.29999999976,10982.599999999997

1000,5151,775898.7000000007,506327.1999999997,285128.69999999984,546447.3999999993,4990.200000000002

1000,5152,780200.7,542043.7999999999,294232.49999999994,518747.30000000075,6996.500000000001

1000,5153,781768.7000000002,512245.6000000001,280934.8000000002,539368.1999999998,8544.600000000006

1000,5154,788061.7000000008,510152.10000000044,330128.99999999977,490775.0,6995.899999999995

1000,5155,786532.7999999995,513529.6000000004,306944.10000000003,510881.6000000004,10013.399999999994

1000,5156,754782.4000000001,545475.7999999997,267764.4999999998,537880.4999999997,7008.300000000002

1000,5157,794338.9999999988,580220.7000000001,253036.5000000001,570613.6000000002,11998.300000000014

1000,5158,806772.3999999994,569541.2999999998,262651.40000000014,563716.5999999997,3011.2999999999993

1000,5159,771904.6999999998,547281.1999999995,278910.0000000001,542730.8999999999,9996.500000000015

1000,5160,764854.5000000013,522088.1999999995,254518.0999999996,578732.2999999992,6006.000000000004

1000,5161,763930.9000000004,529638.7999999997,277995.2999999999,540927.799999999,8017.5999999999985

1000,5162,775036.7000000001,509411.0,310047.70000000024,499590.99999999994,8033.400000000007

1000,5163,773758.0999999996,512807.39999999985,276674.3,526810.3,8996.600000000004

1000,5164,775743.2,548164.9000000001,280074.09999999986,530667.1000000004,4011.8000000000025

1000,5165,817313.8000000004,558177.4000000005,280903.1,515929.00000000035,11857.90000000001

1000,5166,763479.5999999996,519758.00000000023,274260.00000000023,533598.3999999999,10031.100000000015

1000,5167,764587.9999999999,556075.1999999984,279006.8,531385.9999999997,9001.700000000003

1000,5168,774750.3999999996,514851.1999999999,293295.5999999997,547084.7000000008,3002.8999999999996

1000,5169,736769.7999999995,525766.0999999996,273366.10000000003,555067.4000000006,3995.800000000007

1000,5170,764547.5999999997,512260.60000000003,304136.49999999994,509950.10000000015,12017.899999999992

1000,5171,762401.2999999997,556532.9999999995,282160.8999999999,548017.9999999997,6987.700000000004

1000,5172,764585.2999999996,540445.6999999998,298271.89999999985,506203.90000000014,11015.099999999988

1000,5173,739158.5999999992,516540.00000000047,268328.39999999956,546171.9000000003,10003.099999999993

1000,5174,766405.5000000003,537298.0000000001,287129.9999999996,521274.60000000114,4000.8000000000015

1000,5175,743482.3,525098.2,277349.6999999999,544043.0999999997,12915.00000000001

1000,5176,768490.9,535786.6999999997,259216.59999999995,539404.4999999993,4995.499999999994

1000,5177,787441.7000000001,534863.4000000005,290660.90000000026,540138.2999999996,11974.90000000002

1000,5178,764667.6999999997,531605.2999999997,275247.5999999997,524454.4999999994,6001.899999999994

1000,5179,784484.3000000002,546211.2999999989,274868.9999999996,551381.8999999998,6000.000000000008

1000,5180,752244.0999999995,563548.3000000003,263213.80000000034,553129.8999999994,12007.6

1000,5181,759466.5000000012,551856.0999999995,280631.49999999977,538125.9,9984.900000000003

1000,5182,763042.0999999985,535111.6999999997,275103.2000000008,557242.2000000009,11007.200000000013

1000,5183,756150.9999999991,521554.300000001,274903.1,517891.2999999991,15026.100000000022

1000,5184,802381.8,563461.4000000004,246665.49999999985,562382.6999999997,9997.000000000018

1000,5185,749454.1000000002,548959.0000000005,270470.6999999999,552695.3999999998,5016.799999999994

1000,5186,759283.4999999988,541242.7000000001,272953.60000000003,548664.7999999995,7001.9000000000015

1000,5187,797654.9,530709.4999999995,290047.60000000015,531468.5000000001,9091.699999999986

1000,5188,744259.3000000002,529342.1000000006,305998.5999999997,518483.7000000009,8000.899999999996

1000,5189,751636.2000000002,566527.2,259566.80000000016,511259.10000000073,11007.599999999997

1000,5190,805112.5000000008,525427.5999999993,295839.8,528449.4999999993,5013.000000000008

1000,5191,794230.5000000006,555795.2999999999,289097.6000000005,525909.1,7007.900000000005

1000,5192,804391.6,545714.2000000007,271194.2,528942.8999999997,14013.500000000025

1000,5193,800246.5000000002,549535.2999999992,294268.1999999999,512761.2000000004,6995.799999999996

1000,5194,801833.5000000008,548399.7999999996,284984.1,542785.0999999989,10992.200000000017

1000,5195,806817.7000000007,530281.2999999995,283309.19999999955,508582.70000000054,7001.400000000009

1000,5196,775226.3000000014,544485.8999999989,247893.79999999976,565397.3000000013,3018.200000000003

1000,5197,763829.9000000003,540753.4999999998,283754.7000000001,520810.40000000026,9014.699999999993

1000,5198,787721.4999999994,522890.4999999996,277917.9000000002,538962.8999999994,7334.300000000003

1000,5199,774321.0000000002,550697.9000000006,259013.49999999983,544903.5000000001,12001.899999999994

1000,5200,760020.5999999999,544785.6000000001,262806.20000000007,543335.8000000005,9998.800000000005

1000,5201,776565.400000001,518388.80000000045,302520.9000000004,538548.9,4001.7000000000057

1000,5202,761109.4999999994,556031.6000000002,264189.1000000002,545597.499999999,9017.899999999981

1000,5203,793287.7000000002,542405.8000000003,299246.60000000015,517888.8999999996,5989.899999999997

1000,5204,770514.4999999997,564136.0,280086.6000000005,544157.7000000004,13019.2

1000,5205,814342.3999999991,528812.8999999998,316746.30000000005,514574.70000000077,7001.499999999995

1000,5206,776785.7000000004,531195.1000000003,273227.60000000015,544723.0000000006,4995.000000000005

1000,5207,791695.3000000006,546353.7000000009,294490.6000000007,524318.3000000003,7995.700000000004

1000,5208,763612.5000000006,544117.1000000008,300023.5,524252.79999999993,4001.2999999999947

1000,5209,791270.0000000002,564056.1999999996,289161.8000000003,527604.7999999998,12985.199999999995

1000,5210,766553.8000000009,530737.8999999994,295234.3000000001,535239.1999999997,13090.899999999985

1000,5211,802112.4999999995,525368.7000000005,283709.4000000001,540038.9999999999,4021.699999999996

1000,5212,787389.9000000007,562599.0000000001,288097.2999999997,526136.1999999993,9474.89999999999

1000,5213,821568.2999999988,549418.8000000002,290956.3,540047.4000000007,12002.100000000015

1000,5214,753949.1999999995,569518.4,251976.6000000002,577589.9999999995,4988.599999999996

1000,5215,775168.5000000005,553947.2999999999,289210.8000000001,488774.0999999999,8006.5

1000,5216,789128.4999999995,567740.1000000001,273867.6999999994,539998.4000000007,13006.599999999993

1000,5217,770174.6999999995,518597.7999999998,281333.2000000003,533652.2000000008,10076.800000000005

1000,5218,749452.1999999996,533231.3999999993,260436.19999999984,567081.2999999995,8012.2999999999965

1000,5219,768111.3,570936.3999999997,287728.2999999996,530494.1,6995.299999999992

1000,5220,781310.0000000002,554199.5999999996,271534.20000000007,542016.7999999989,9008.999999999998

1000,5221,800717.6999999994,538574.6999999995,303530.00000000023,525021.8999999999,5994.399999999996

1000,5222,779523.5000000006,562358.1,275675.1000000002,542677.3000000003,8915.600000000002

1000,5223,794458.0000000001,548927.6000000001,278236.60000000015,563216.500000001,6001.399999999999

1000,5224,762994.0000000001,554664.5000000001,279155.9999999996,538955.5000000007,9020.0

1000,5225,800870.8999999997,537538.3999999994,291349.69999999943,532317.4999999995,9014.200000000015

1000,5226,784559.1999999997,551405.4000000004,271828.8999999999,546275.7999999999,11200.200000000008

1000,5227,761035.0000000008,579476.3999999992,245787.4000000002,546898.0000000013,7001.699999999996

1000,5228,824886.2999999999,535167.2999999999,273869.0999999998,570500.0000000008,9008.39999999999

1000,5229,745318.0000000014,534849.2000000002,298062.6,521839.50000000047,6012.600000000005

1000,5230,762764.4999999998,541383.600000001,291658.1999999998,558772.7999999998,6988.700000000007

1000,5231,789439.1,551197.6000000003,266024.1000000002,550811.5999999986,6001.3

1000,5232,803021.3000000005,526364.9,290947.9000000003,522142.60000000003,7995.100000000008

1000,5233,776825.6999999995,543096.1999999996,281151.2000000002,535375.0999999999,10019.100000000002

1000,5234,790158.9000000008,555369.7000000007,291511.8000000003,552886.1,6007.500000000003

1000,5235,791013.8000000003,552193.800000001,264957.7000000002,539654.0000000003,7207.200000000004

1000,5236,801800.4999999999,541089.7000000005,261230.20000000024,552867.7999999996,9029.700000000004

1000,5237,788944.1000000001,527647.9999999998,295032.7000000002,532230.3999999999,5006.600000000001

1000,5238,806057.1000000002,557362.8,300800.6000000001,498382.6999999997,9152.699999999995

1000,5239,775673.5000000002,550618.5,283057.1,521542.8000000003,9004.89999999999

1000,5240,791117.4000000005,522042.89999999944,286048.7999999999,529740.9999999999,7995.400000000003

1000,5241,801938.4000000005,563801.9,255298.29999999978,558386.5999999987,7990.599999999991

1000,5242,798229.2000000009,555262.7000000014,298168.9,522369.4000000004,6012.700000000002

1000,5243,781089.5999999995,535045.9999999995,300511.3,541440.5999999997,9024.999999999998

1000,5244,807492.1999999996,560887.3999999984,275269.2,547327.0000000007,8014.699999999997

1000,5245,784200.3000000009,551624.5999999993,264241.3999999997,538940.9000000003,6007.400000000001

1000,5246,807346.6999999989,559556.7999999991,276562.80000000045,536322.1999999982,7153.600000000001

1000,5247,810353.1999999997,560077.4,288151.30000000016,520851.70000000007,6999.600000000004

1000,5248,805013.9000000008,508807.29999999993,288213.00000000006,534775.7999999999,9007.599999999982

1000,5249,778511.5999999997,567068.4000000005,281971.1000000001,538311.8999999999,10024.900000000007

1000,5250,758332.5000000014,540326.8999999997,292163.5000000005,531000.6000000003,5988.800000000006

1000,5251,796591.2000000014,514816.7,301003.7999999997,523362.1000000003,6996.799999999997

1000,5252,786428.4000000003,537262.3000000007,281045.2999999996,543865.5999999994,7878.4

1000,5253,790631.2999999982,563199.0999999992,284789.2999999999,544218.9000000003,13978.800000000014

1000,5254,807951.500000001,535197.599999999,276901.29999999964,541751.0999999995,11005.199999999999

1000,5255,785357.0999999997,595091.8000000002,254250.39999999982,571366.2999999999,5007.900000000007

1000,5256,782639.1999999995,555079.5,270471.60000000015,522946.2000000001,10008.1

1000,5257,782184.3999999994,554162.6999999998,280634.9,541984.8000000004,7969.399999999999

1000,5258,807222.6999999996,534109.3999999987,302804.10000000044,536775.6999999995,4000.6000000000095

1000,5259,780208.5999999995,523983.5999999991,315120.4,530633.6,7000.100000000001

1000,5260,779864.5000000002,569958.3999999994,269171.1000000006,565021.4999999985,6006.199999999995

1000,5261,792969.7999999998,542518.2999999984,304973.6999999998,509499.89999999997,10028.900000000003

1000,5262,781003.0999999994,556494.3000000003,278970.70000000036,530898.7999999996,9887.300000000005

1000,5263,778730.2000000002,563671.9000000001,272200.5000000003,515005.0999999996,10002.899999999998

1000,5264,789746.2999999998,569831.3999999993,265231.00000000023,548411.4,5001.0999999999985

1000,5265,800630.4999999998,540418.7000000009,310023.6,526547.8999999994,6999.800000000004

1000,5266,813634.2000000005,558454.9000000001,283503.50000000023,548244.300000001,5020.799999999997

1000,5267,799436.0,549947.7999999998,285188.49999999994,542489.2000000004,8995.700000000006

1000,5268,801722.3000000003,561569.299999999,266925.90000000014,547809.9999999998,9012.600000000011

1000,5269,804095.1,541147.1000000001,294235.90000000043,539249.5999999997,12997.099999999995

1000,5270,775615.0000000003,561584.2999999992,257180.4999999998,559891.9,13924.599999999984

1000,5271,806411.5999999992,548881.6999999995,308180.39999999956,518549.4999999996,8996.400000000003

1000,5272,781078.5,556090.7999999998,292031.20000000036,551786.0000000008,5007.399999999995

1000,5273,781142.8999999998,571544.6999999994,272635.7999999998,533966.4000000008,9006.599999999984

1000,5274,808898.3000000002,533933.5000000002,268361.50000000006,552895.5000000005,10922.200000000015

1000,5275,774513.3999999996,531781.6,280461.00000000023,529828.9999999991,6134.6

1000,5276,797723.7000000001,532271.0000000009,278262.2000000001,561823.899999999,11924.299999999992

1000,5277,821350.8999999987,545630.1000000003,302335.3999999996,516707.80000000057,5994.800000000008

1000,5278,808507.8000000004,535684.6000000001,295357.10000000027,539414.5000000007,12008.00000000001

1000,5279,787342.9999999995,540324.9999999993,297541.6999999999,520955.80000000005,8002.299999999986

1000,5280,806506.0999999996,543082.7999999999,308891.80000000005,520544.49999999965,12006.100000000011

1000,5281,784581.9999999995,521152.400000001,304173.3,533594.6999999996,8097.600000000005

1000,5282,785862.8999999997,550736.5999999999,285130.1000000003,548919.9000000001,6822.500000000003

1000,5283,781401.7999999995,550415.9999999993,269858.2999999999,504166.1999999998,14025.100000000008

1000,5284,807116.8000000011,556087.0999999993,289406.4999999998,546229.6999999993,8012.40000000001

1000,5285,779957.2000000004,535557.8000000005,308295.99999999953,531557.4000000001,8996.400000000007

1000,5286,799608.900000001,561621.4000000005,277485.80000000016,516355.8999999995,4990.2999999999965

1000,5287,803313.1000000003,547961.0999999995,294420.4999999999,544829.3999999993,8009.200000000005

1000,5288,777301.1,570414.6000000007,278071.80000000016,559269.0999999999,6980.099999999995

1000,5289,849365.8999999993,571328.899999999,274436.69999999995,559968.900000001,11996.400000000012

1000,5290,801887.3000000011,565354.2000000009,283162.99999999994,542770.2000000002,11979.799999999994

1000,5291,794812.6999999995,557443.0999999995,283957.8000000005,551721.2999999999,9991.400000000005

1000,5292,773784.4000000006,584022.6000000008,257570.89999999976,561445.6999999995,9996.400000000003

1000,5293,806747.3999999994,548866.7999999998,296259.2,524193.8000000004,6008.60000000001

1000,5294,790612.3999999997,582761.2999999999,276451.0000000002,534333.1999999996,9998.900000000007

1000,5295,821435.3999999999,561474.3000000005,268811.7999999996,543267.4999999992,8983.499999999987

1000,5296,809027.0000000012,546664.9000000003,278908.5000000003,543502.700000001,8007.499999999993

1000,5297,785819.3999999998,547901.4999999998,274743.6999999997,531434.4000000001,8007.1

1000,5298,811745.3000000004,586322.8999999998,253311.5,562545.4000000001,8006.100000000005

1000,5299,818509.9000000001,541162.0000000006,292984.5999999996,546197.400000001,8997.000000000011

1000,5300,771893.8999999993,539120.7999999985,281434.30000000016,546028.3000000004,8000.6000000000095

1000,5301,789290.8000000005,542311.8000000002,275752.79999999993,554134.000000001,5954.0999999999985

1000,5302,821727.3999999997,584318.3999999994,256880.3,550449.9999999994,7990.700000000008

1000,5303,832117.3999999992,517775.0000000005,314811.1,535500.6000000004,6001.400000000001

1000,5304,834641.9999999999,536997.2000000009,281835.9999999997,532392.1000000001,10990.899999999992

1000,5305,816202.8999999997,563576.0999999995,286408.6000000007,563958.3000000004,8006.699999999997

1000,5306,807342.0000000013,545750.1000000001,298360.1000000004,524338.3,12011.400000000025

1000,5307,782381.9000000003,540128.1999999989,297948.7000000004,552226.899999999,7023.9999999999945

1000,5308,802908.3999999999,564501.6999999989,293242.0999999997,525551.6999999986,6996.399999999993

1000,5309,806001.6000000002,563528.3999999991,281190.00000000006,535314.1999999993,12003.300000000007

1000,5310,781311.2999999985,563736.6999999989,268913.59999999974,554958.1000000002,9979.1

1000,5311,834335.2999999991,525445.2999999996,284140.19999999955,546108.7999999993,9996.500000000016

1000,5312,801761.8999999998,555297.700000001,281916.60000000044,541107.7999999992,12990.700000000004

1000,5313,814854.9000000004,569041.5000000015,266279.8000000001,578352.0,4990.399999999999

1000,5314,794774.6000000006,562860.1999999993,271438.10000000044,540407.599999999,11986.200000000015

1000,5315,788224.8000000006,532422.5999999997,284831.2,557614.2999999996,5001.200000000013

1000,5316,804423.1999999998,568647.5999999994,271835.50000000023,570588.700000001,8106.6000000000195

1000,5317,781095.699999999,541286.700000001,296413.9000000002,525418.6999999995,10999.00000000001

1000,5318,794726.8000000005,557029.5000000001,274603.10000000015,546824.1,12970.500000000004

1000,5319,822777.0999999993,557292.9,277342.80000000005,547580.1,10014.700000000004

1000,5320,803404.9000000001,556102.1000000003,300153.69999999955,530498.1999999997,17002.60000000001

1000,5321,800164.8999999999,561867.5000000001,267269.0000000003,541542.3999999989,8006.500000000004

1000,5322,819068.1000000003,547290.2999999991,274186.90000000014,545614.4999999991,7903.200000000006

1000,5323,794952.1999999989,580679.1999999996,271960.30000000016,565458.3999999989,12025.999999999993

1000,5324,806250.9999999995,528477.6000000004,280661.6999999996,536127.9999999994,15501.200000000015

1000,5325,810373.9999999991,568160.5000000002,289863.0,538410.0999999995,5000.6999999999925

1000,5326,786737.3000000003,544301.9000000006,293378.09999999934,532611.6000000003,10002.300000000008

1000,5327,775567.7000000019,558357.5000000002,270358.49999999953,547875.1000000002,6983.699999999999

1000,5328,814801.2,547827.9000000003,299949.2999999997,529490.7000000002,8007.600000000003

1000,5329,822570.9999999993,541603.6999999998,308824.50000000035,504031.10000000056,5990.800000000001

1000,5330,781743.6000000008,553037.7000000001,287395.5999999998,543589.6000000002,9016.599999999986

1000,5331,816105.7999999989,543098.8999999994,281046.6999999998,515724.10000000003,4006.400000000003

1000,5332,828705.3000000007,521729.09999999934,308527.5000000001,504134.00000000023,6017.699999999996

1000,5333,818716.8000000007,533764.9000000003,280959.60000000027,505509.0000000006,7001.400000000001

1000,5334,832268.1000000003,524762.2999999998,314899.69999999995,503090.60000000027,11007.800000000005

1000,5335,791392.7,566510.3000000013,273994.9999999998,538925.0000000003,8007.200000000002

1000,5336,785149.2000000007,587470.1999999989,250990.99999999985,576245.1,5985.40000000001

1000,5337,809077.0000000005,554847.8999999994,273846.8000000001,517496.19999999955,11999.299999999981

1000,5338,789533.8000000009,562308.0000000001,280497.40000000026,542019.1999999991,7056.099999999998

1000,5339,802791.6999999998,514130.9999999997,299265.2,540876.6999999995,10006.900000000001

1000,5340,805413.5999999997,569586.7000000008,247670.3,578849.3999999997,13985.500000000005

1000,5341,813769.3999999999,538838.000000002,285346.0999999997,525723.6000000004,9990.900000000014

1000,5342,790317.4999999984,549230.7000000012,292441.8999999999,528778.8999999993,8995.900000000003

1000,5343,787048.4000000005,580189.600000001,264916.50000000035,564725.9000000004,11013.699999999975

1000,5344,846610.6999999997,557291.099999999,300734.9999999997,524389.3,12907.499999999987

1000,5345,811189.9999999999,512515.0000000001,296215.6999999999,528572.9999999999,6996.700000000005

1000,5346,796201.7999999997,569182.9999999992,273134.2,560699.2000000012,13876.600000000002

1000,5347,828870.499999999,557459.2999999997,299348.8,538300.0999999996,10017.4

1000,5348,806942.1,542660.2000000002,293277.19999999966,548023.8999999994,12023.700000000006

1000,5349,820229.5000000001,572432.3999999996,277037.1000000001,558110.0000000008,5001.6

1000,5350,786342.1000000002,568028.1999999993,279910.4999999993,547071.1999999998,10949.000000000007

1000,5351,817192.8000000002,550457.7000000001,263852.8999999998,549924.0999999996,8081.500000000008

1000,5352,857545.1999999989,554793.6000000004,277949.3000000002,548607.7000000001,5013.799999999998

1000,5353,814490.5000000001,550828.7000000005,274824.19999999955,569764.9000000003,4000.6999999999985

1000,5354,773773.099999999,556499.8,267180.2,555693.3000000006,3000.700000000003

