pat_len,txt_len,naive,RK,BM,KMP,python

256,3202,426426.3999999992,284266.90000000026,82138.00000000003,202387.9,3000.7999999999997

256,3203,469282.5000000009,280628.80000000005,74297.79999999994,208361.00000000026,1005.2999999999992

256,3204,461482.89999999997,279833.4999999998,80032.50000000004,183865.40000000026,2000.499999999999

256,3205,440604.6999999999,291782.2,70811.90000000013,222036.70000000007,0.0

256,3206,449159.30000000016,269913.09999999974,54924.39999999998,221210.80000000008,0.0

256,3207,433562.5000000002,319050.2000000004,80664.7000000001,211969.5000000002,0.0

256,3208,454990.7000000002,274297.29999999964,79154.60000000003,193803.7,984.5000000000013

256,3209,460976.20000000024,288177.2999999997,57806.69999999998,209285.69999999992,0.0

256,3210,426091.60000000027,282077.79999999976,72021.19999999994,221033.6999999998,1997.6999999999998

256,3211,409992.9999999996,304796.60000000015,79073.59999999999,222348.69999999987,2039.1999999999998

256,3212,447533.2000000002,288729.60000000003,82683.20000000004,193283.2000000002,1994.1999999999985

256,3213,449712.2999999997,306853.9000000002,64427.600000000006,205924.10000000012,1000.1999999999995

256,3214,438509.4000000001,275525.2000000003,78644.20000000001,225544.90000000002,1000.4000000000011

256,3215,425158.8999999999,313294.80000000016,78775.89999999995,222020.40000000005,2000.300000000001

256,3216,437857.5000000003,283987.2999999995,75050.89999999986,213340.90000000037,2000.5999999999976

256,3217,432418.6999999994,293350.2999999995,79885.59999999998,209574.19999999998,1000.0000000000002

256,3218,469275.00000000023,294074.5000000005,72040.99999999997,207849.29999999996,0.0

256,3219,464883.10000000015,294684.5000000003,72668.79999999994,192983.20000000007,2000.6000000000008

256,3220,463100.69999999966,285155.20000000007,70071.39999999995,195065.4,3000.8

256,3221,452679.00000000035,301945.79999999993,77096.29999999994,196219.29999999976,0.0

256,3222,442312.29999999993,296657.3000000001,73014.29999999992,212262.29999999987,995.5000000000007

256,3223,472203.4999999999,286032.1999999998,78050.49999999993,182944.79999999978,0.0

256,3224,424827.3999999997,273030.2,69100.30000000006,227249.1999999999,1000.2000000000002

256,3225,454294.90000000026,292253.0999999999,85331.8999999999,216665.79999999984,1000.2999999999995

256,3226,447265.2999999998,281146.2000000001,80035.39999999992,215468.30000000005,1000.4000000000018

256,3227,459229.8999999999,273099.99999999977,79115.80000000009,199771.39999999985,1000.2999999999984

256,3228,427938.80000000057,302109.6,76907.20000000011,212267.9999999999,2000.2000000000007

256,3229,447268.1999999996,279056.6000000005,69970.40000000002,218928.70000000004,1000.1000000000001

256,3230,413367.7000000001,287555.0,93214.5000000001,226083.7000000002,995.4000000000005

256,3231,432155.3999999996,308955.0000000004,77051.30000000009,213090.5000000001,1000.3999999999995

256,3232,444597.5000000002,293221.5000000001,82009.6,225014.59999999986,1000.1000000000001

256,3233,455121.60000000003,280803.30000000005,65209.500000000044,214177.59999999995,994.0000000000006

256,3234,451078.00000000023,308650.2,72249.9,196170.19999999995,2000.599999999994

256,3235,470129.2999999999,301365.80000000005,72506.60000000014,195232.4999999997,1011.0999999999982

256,3236,414840.0000000005,322931.1999999996,79010.19999999998,198447.4,1000.2000000000006

256,3237,442471.60000000044,291935.99999999953,69142.90000000007,223708.90000000029,1989.6000000000004

256,3238,460820.5000000001,292267.70000000007,64815.30000000004,200326.20000000036,0.0

256,3239,434018.79999999993,299106.9000000001,83005.4000000001,217107.40000000002,0.0

256,3240,427866.39999999956,301176.49999999965,76215.6,213001.9,0.0

256,3241,459595.1999999996,295295.10000000003,66226.30000000002,195128.3,2990.8000000000015

256,3242,457011.79999999993,264893.7999999998,73202.70000000001,213128.60000000012,1000.1999999999999

256,3243,442247.20000000007,309055.1000000002,72933.79999999987,217998.90000000014,0.0

256,3244,458178.59999999974,289979.3,64060.900000000016,222238.49999999997,2989.8999999999955

256,3245,435578.6000000004,294517.1000000001,72745.40000000008,217497.90000000023,3000.7000000000003

256,3246,467084.89999999997,300592.10000000015,62758.500000000044,203809.50000000012,1000.4000000000018

256,3247,437217.7000000004,274366.5,70943.30000000005,230700.50000000015,3016.6000000000017

256,3248,418272.1999999997,304919.0999999997,77995.09999999999,192038.40000000026,3011.7000000000007

256,3249,430266.1999999999,309770.00000000006,68079.9,223101.30000000025,1004.3000000000001

256,3250,429623.5000000002,284342.30000000005,82633.79999999999,216193.40000000008,0.0

256,3251,444332.39999999973,279015.79999999976,71792.20000000004,214086.99999999968,0.0

256,3252,434892.30000000005,314325.9000000001,53193.90000000008,220852.69999999995,1989.6999999999996

256,3253,477235.2,290043.7000000009,73188.90000000005,205103.79999999978,0.0

256,3254,459844.39999999997,282173.2000000004,76125.20000000001,207096.00000000015,1000.1000000000001

256,3255,438070.4,290584.3999999998,84298.59999999998,206271.49999999977,0.0

256,3256,434378.1999999999,304814.80000000075,80145.80000000018,212303.0000000001,1000.2000000000004

256,3257,451243.2000000005,284027.0999999999,89478.7000000001,209499.89999999982,1989.7999999999968

256,3258,433667.0,311060.6999999996,72121.80000000005,219383.59999999992,1000.2999999999995

256,3259,455464.3000000003,282689.50000000035,90055.0000000001,220187.7000000003,1000.2000000000004

256,3260,438957.2999999997,304187.2000000001,71922.99999999994,203161.59999999983,1000.2999999999981

256,3261,461442.70000000007,294927.5000000002,82564.00000000004,204295.1000000002,2005.1999999999991

256,3262,444018.1999999996,303594.4999999998,80576.89999999998,212040.0000000001,1000.1000000000001

256,3263,468397.30000000005,283891.99999999994,66967.3999999999,206974.3999999999,3000.799999999997

256,3264,453367.7999999998,276951.20000000024,82843.29999999987,209061.69999999992,3007.0999999999995

256,3265,449073.0000000003,283123.49999999965,90216.99999999996,221826.89999999988,1006.5000000000011

256,3266,443939.5999999999,302130.0999999999,80010.00000000012,198130.69999999984,3010.2999999999984

256,3267,441304.3,306267.9999999999,69560.59999999999,209096.7999999997,1000.2999999999997

256,3268,455189.8999999999,294810.39999999985,86885.30000000003,186872.09999999974,2000.7999999999995

256,3269,436079.90000000014,299407.4000000002,71087.60000000006,205677.9999999999,1000.0999999999997

256,3270,450167.70000000036,301023.8,84859.8000000001,204172.30000000002,1010.7999999999997

256,3271,441323.3000000003,301856.99999999994,79071.79999999989,221949.59999999986,1011.0999999999988

256,3272,446200.19999999995,295967.6000000005,79187.09999999998,222909.40000000017,1000.2000000000006

256,3273,453304.0,284850.10000000044,80044.70000000011,219195.99999999997,0.0

256,3274,458886.50000000023,304204.70000000007,74963.0,203120.5999999999,2000.5999999999967

256,3275,416256.1999999997,293469.9999999998,90241.20000000001,228270.70000000004,0.0

256,3276,440832.2999999994,309817.80000000005,71115.89999999995,219452.79999999978,1010.7999999999992

256,3277,458353.60000000003,281142.5000000002,93801.29999999994,208931.20000000016,1011.2000000000002

256,3278,449084.1999999999,293600.4999999996,79087.3000000001,221465.39999999997,2005.1999999999996

256,3279,440059.0999999997,288190.00000000006,81086.19999999998,220890.89999999997,2000.2999999999997

256,3280,467071.89999999997,301912.5,64075.70000000001,221188.30000000005,1000.2000000000002

256,3281,456451.3000000002,312155.40000000014,78052.79999999992,204583.19999999978,994.0000000000006

256,3282,440471.1000000001,304146.0999999994,77798.40000000008,209814.3999999994,0.0

256,3283,469115.6,299026.90000000066,84004.7999999999,209074.09999999983,2000.2000000000003

256,3284,443780.09999999957,302897.50000000035,89043.00000000007,216530.2999999998,1000.4

256,3285,455948.59999999974,328143.79999999976,62975.69999999999,204156.10000000015,2000.4000000000012

256,3286,425077.99999999936,287885.6999999999,79889.3999999998,214375.09999999977,4996.099999999994

256,3287,449602.3000000002,301342.49999999977,84757.99999999983,210526.59999999995,4989.999999999999

256,3288,459279.29999999946,303011.5,75976.7,202984.8000000002,1000.2999999999981

256,3289,454758.19999999966,312664.8,88909.00000000001,193895.7999999998,4009.7000000000003

256,3290,416726.59999999957,312582.6000000002,65931.30000000005,221984.1000000002,3005.4000000000005

256,3291,488174.1999999998,289146.39999999997,66959.29999999997,200950.7000000001,3000.6000000000013

256,3292,453594.2000000009,286894.39999999997,93816.70000000016,208938.89999999994,1000.3

256,3293,459820.6999999998,298817.2999999994,84223.2,201379.99999999985,0.0

256,3294,465557.0,265280.6000000003,78979.19999999992,222438.00000000023,2996.1000000000035

256,3295,457274.4000000004,268938.5999999997,78022.00000000001,206012.9999999998,0.0

256,3296,447554.70000000007,297521.4999999996,75021.40000000002,215105.70000000004,2013.2000000000007

256,3297,455309.69999999995,284227.20000000007,85005.99999999997,204050.10000000018,1000.2000000000006

256,3298,450139.30000000005,284326.39999999956,77043.09999999992,208491.29999999976,995.5999999999977

256,3299,454338.8000000002,316922.50000000047,79237.09999999996,207763.50000000006,977.1999999999982

256,3300,445713.2000000006,282919.9999999999,84086.89999999989,219898.5999999995,2989.8999999999974

256,3301,452709.60000000056,320587.70000000054,83132.09999999998,207815.29999999978,1000.2000000000006

256,3302,472271.8000000006,279945.3999999997,85932.6,211068.19999999995,0.0

256,3303,450205.79999999964,296712.3,83236.99999999997,220091.20000000013,1000.2000000000006

256,3304,462990.20000000007,291626.6,68986.59999999996,231623.4000000003,1000.2000000000002

256,3305,448621.89999999973,308211.29999999976,73057.90000000005,211044.50000000003,2000.1000000000006

256,3306,456039.0999999996,306708.3000000004,75475.6999999999,215012.0999999999,3007.6000000000013

256,3307,474192.70000000007,308518.5999999999,61029.89999999994,195488.10000000003,0.0

256,3308,445238.20000000036,312984.10000000003,79017.80000000002,216017.80000000002,0.0

256,3309,446277.80000000034,312304.39999999956,73961.80000000002,208692.10000000003,4000.2000000000025

256,3310,449581.30000000005,290641.6000000002,70676.70000000006,220330.39999999994,995.5000000000007

256,3311,440315.8000000002,304963.9999999995,75081.50000000007,202338.19999999972,0.0

256,3312,462714.49999999994,297591.0000000004,79296.39999999983,219647.89999999994,0.0

256,3313,462139.9000000004,297022.79999999976,59959.60000000003,213098.1,3011.7000000000016

256,3314,450012.40000000055,311061.4,77911.3,228259.90000000005,0.0

256,3315,446167.39999999997,295478.19999999984,92236.29999999994,219355.5000000001,0.0

256,3316,462032.79999999993,299789.6999999998,79845.29999999996,218571.39999999988,0.0

256,3317,481876.50000000023,299367.2,64987.30000000001,216034.9,1983.0

256,3318,444973.0,307044.20000000036,80072.49999999988,200460.60000000018,1000.2000000000004

256,3319,441727.3000000004,305899.1999999995,74064.50000000006,208545.7,1000.2000000000006

256,3320,473951.69999999984,322801.4999999999,68997.99999999999,193493.6,994.0000000000006

256,3321,449261.89999999956,313655.0999999994,79149.90000000004,238165.6000000001,0.0

256,3322,458968.8000000001,296330.80000000005,76069.2,208870.90000000008,2000.5000000000014

256,3323,477657.3999999998,289124.39999999956,75072.89999999994,213393.9999999997,2000.3

256,3324,479117.80000000005,306886.0,84964.99999999994,184284.10000000012,0.0

256,3325,452125.90000000043,314402.8000000001,65012.39999999999,208703.99999999994,1989.5000000000018

256,3326,443824.0999999998,269369.9000000007,95922.59999999995,229095.40000000005,2011.4999999999993

256,3327,470004.80000000034,308090.20000000024,75108.79999999992,210020.00000000012,1011.2000000000002

256,3328,451894.90000000043,311104.899999999,69025.19999999992,209851.8,3000.7000000000003

256,3329,477239.60000000015,300895.3,68035.49999999997,230114.49999999988,0.0

256,3330,457050.5,330096.89999999973,74146.00000000016,194897.19999999987,1000.2000000000006

256,3331,414193.10000000015,315825.2000000004,70076.19999999997,242115.7000000001,1011.2000000000002

256,3332,471929.20000000007,303401.5000000002,80167.99999999999,206771.9999999997,2000.5

256,3333,444490.89999999997,290110.4000000001,79935.19999999982,230703.59999999998,3000.2999999999975

256,3334,442597.79999999993,312232.3000000003,78100.3999999999,213305.19999999995,0.0

256,3335,458551.1000000005,312593.1000000004,94046.10000000003,212049.90000000008,2000.899999999999

256,3336,430883.89999999985,325303.4999999997,89973.70000000008,209092.29999999987,1005.0000000000016

256,3337,480780.7000000001,294342.3999999996,76981.70000000001,217242.70000000022,1994.4000000000005

256,3338,463898.89999999985,275312.40000000043,91045.60000000003,229975.40000000005,3011.699999999998

256,3339,479964.0000000004,297784.1999999998,73134.59999999996,210356.40000000014,0.0

256,3340,463019.4000000003,305098.80000000016,85084.6999999999,200022.30000000025,1006.400000000003

256,3341,486530.7000000003,270179.60000000003,69967.79999999994,205566.9,3000.3000000000006

256,3342,455584.30000000005,299084.8000000001,77996.9,220594.59999999995,1994.1999999999975

256,3343,448300.5999999993,310995.39999999985,83999.50000000013,211963.10000000027,0.0

256,3344,456962.29999999923,315072.79999999923,82057.1000000001,218150.3999999998,994.0999999999996

256,3345,441359.60000000027,335342.99999999936,78743.3,219859.6999999998,3942.299999999993

256,3346,470301.8999999996,304281.19999999925,91572.69999999994,198072.8000000001,2000.6999999999996

256,3347,466200.0,326125.79999999993,83994.2999999999,175945.8,1987.699999999998

256,3348,421499.20000000036,295091.79999999993,74204.79999999999,230446.99999999974,1000.1000000000001

256,3349,478993.8999999999,306208.1999999999,66104.09999999998,213927.1000000002,993.2999999999985

256,3350,445603.2999999996,313501.6000000002,81065.59999999999,197096.89999999985,4001.300000000001

256,3351,464121.6999999996,299445.6,75630.1,225025.19999999992,2017.5999999999985

256,3352,440180.1999999998,306701.6999999995,73249.60000000005,224131.1999999999,989.6

256,3353,481021.9000000001,295177.1999999996,71877.09999999996,224157.89999999988,0.0

256,3354,453714.10000000027,293211.2,76035.20000000007,235283.19999999972,1000.7000000000003

256,3355,449727.9,313616.8999999994,91157.79999999999,198754.80000000008,2989.500000000001

256,3356,448104.80000000005,295844.70000000054,83867.20000000007,224719.19999999975,2994.1000000000013

256,3357,488616.3000000004,300367.8999999997,72339.20000000013,213924.39999999994,1004.9000000000002

256,3358,467624.10000000015,283764.2000000002,79901.70000000006,206927.29999999984,0.0

256,3359,474776.79999999976,286036.8000000002,80012.10000000008,239428.20000000022,2000.6

256,3360,454226.70000000007,317927.5999999993,80956.10000000008,208119.0000000001,1000.2000000000004

256,3361,459515.6000000002,317951.7000000006,70018.50000000009,225763.19999999998,2000.5000000000005

256,3362,479665.8,296422.3999999998,71147.50000000006,232997.00000000012,0.0

256,3363,483647.1999999997,294490.8,80009.10000000006,213085.20000000007,3013.999999999997

256,3364,458097.69999999955,285407.3999999997,83832.90000000014,213874.7000000002,4011.899999999996

256,3365,467227.9999999998,324919.59999999945,71822.8,207292.40000000008,2990.100000000001

256,3366,444430.69999999943,314086.1999999999,61875.90000000008,220854.09999999983,1989.2999999999986

256,3367,472092.5000000007,293275.4,73075.09999999995,221895.20000000007,1000.1999999999997

256,3368,450253.3,280492.5000000001,78350.00000000009,235147.0000000001,2999.4000000000065

256,3369,468041.8999999999,331411.6000000003,86041.0000000001,208745.80000000016,3006.699999999999

256,3370,438543.49999999977,333862.30000000005,82972.0,201899.09999999986,0.0

256,3371,473028.3999999998,301268.7000000001,79705.80000000003,194227.89999999953,4001.5000000000023

256,3372,435557.69999999955,333324.3000000001,62361.89999999994,225208.0999999999,1000.2000000000006

256,3373,449765.69999999995,319978.30000000034,77303.40000000008,212200.00000000015,2987.5000000000005

256,3374,477762.3000000001,302788.5999999993,66960.79999999996,205719.9,2011.399999999998

256,3375,465029.5999999996,301593.2999999997,67118.29999999996,227744.49999999985,3000.7999999999984

256,3376,466923.3999999995,318913.00000000047,60015.40000000001,222367.00000000003,1011.1999999999995

256,3377,454148.0999999999,310604.10000000003,72342.4,226131.49999999983,4011.000000000002

256,3378,460809.39999999973,305166.59999999986,78198.39999999995,238074.1999999999,0.0

256,3379,468698.6000000001,320161.7999999996,70949.20000000004,206425.70000000013,1000.2000000000006

256,3380,449226.1999999999,321021.4000000001,70924.40000000001,207076.70000000004,1000.1999999999992

256,3381,477179.2999999996,299128.40000000066,71196.20000000006,209730.80000000002,2000.8000000000022

256,3382,464810.6000000001,279249.8000000003,85204.00000000012,230754.30000000008,2219.0999999999985

256,3383,456197.69999999995,320827.0000000002,98990.80000000003,210452.7,2776.899999999999

256,3384,431978.2000000002,311425.49999999994,90980.00000000009,222880.7999999997,1995.9000000000035

256,3385,468432.90000000014,322142.8999999997,72740.80000000015,198907.09999999992,2000.4999999999982

256,3386,471849.2999999996,311346.10000000027,73067.20000000003,212979.69999999995,1017.4999999999997

256,3387,476003.89999999944,315114.00000000006,75009.19999999995,209121.50000000015,2000.8999999999985

256,3388,478089.10000000015,319067.39999999997,68065.00000000003,208020.70000000022,0.0

256,3389,499081.1000000003,337536.8,71656.39999999998,206967.40000000002,2014.799999999999

256,3390,490233.50000000023,289882.5000000001,92050.30000000005,202366.20000000013,2000.4000000000008

256,3391,442603.7999999996,309472.9999999998,71758.59999999996,244388.2,1011.0999999999988

256,3392,465555.4,307294.6999999999,66684.79999999999,232706.99999999983,1000.0000000000002

256,3393,462142.6000000001,300006.89999999985,76094.79999999996,234263.8999999998,999.9999999999998

256,3394,458151.29999999993,290234.0999999998,68136.09999999993,216722.40000000014,1000.2000000000006

256,3395,470449.99999999965,305495.5999999992,82047.59999999989,233269.99999999983,1000.2000000000002

256,3396,451222.2999999999,328129.59999999986,74993.6,217898.30000000025,1000.2000000000006

256,3397,467166.60000000027,300201.39999999985,75232.00000000003,219644.1,2015.7999999999968

256,3398,467086.79999999964,302946.4999999998,71998.70000000003,238212.19999999995,2000.6999999999982

256,3399,475634.8999999997,299375.8999999999,55058.19999999998,205169.2000000001,3000.7000000000003

256,3400,471743.3999999995,316828.49999999965,62010.19999999999,220040.9999999997,3011.8000000000034

256,3401,432344.3999999996,319707.20000000054,74130.39999999995,235046.40000000014,2006.4999999999964

256,3402,473539.89999999985,304929.39999999973,71007.90000000002,220785.99999999994,3994.600000000003

256,3403,455855.7000000006,310711.1999999999,65979.49999999994,250692.69999999998,994.0999999999999

256,3404,470011.1999999999,309882.89999999997,79882.80000000002,197468.9999999999,1995.5999999999995

256,3405,457108.1000000001,285909.20000000024,73315.40000000002,220917.9999999998,2989.900000000001

256,3406,456342.5999999999,304664.8000000001,70878.59999999998,211337.40000000017,0.0

256,3407,472654.8999999997,302945.2999999997,85908.60000000002,226983.09999999995,0.0

256,3408,427213.39999999985,317802.70000000007,80139.80000000006,216073.4,3001.1999999999966

256,3409,466267.50000000047,296375.40000000043,76823.79999999992,220778.7000000001,2000.4000000000012

256,3410,460597.6999999995,292687.7000000004,68871.49999999997,240097.80000000016,1000.2999999999997

256,3411,480248.1999999998,299153.49999999965,78004.50000000004,236863.10000000006,3989.8999999999955

256,3412,462374.4999999998,294405.0999999998,86957.4000000001,216411.49999999997,0.0

256,3413,477546.39999999997,305347.50000000023,75197.40000000004,232153.90000000026,2000.4999999999986

256,3414,463057.90000000026,285173.89999999985,81163.09999999993,244853.20000000004,3994.8000000000015

256,3415,464243.70000000024,313703.1,69869.5,214647.80000000037,1000.2999999999981

256,3416,488819.2999999999,323558.6999999997,69347.59999999989,229524.99999999994,1000.2999999999995

256,3417,487309.4999999999,294861.4000000002,84020.40000000005,225049.7000000003,0.0

256,3418,465908.29999999946,327284.70000000054,71919.39999999983,213322.10000000006,0.0

256,3419,464954.49999999994,301247.1000000003,84093.29999999989,219968.29999999996,0.0

256,3420,469602.89999999997,320816.1000000001,82941.99999999993,190844.19999999998,1036.1999999999987

256,3421,466256.39999999956,298427.70000000036,73665.6,217906.2000000001,0.0

256,3422,469131.79999999976,300576.9999999996,91090.79999999993,210783.7000000004,2000.4000000000012

256,3423,496809.39999999985,318354.4000000001,60077.20000000001,221999.1,1011.0999999999988

256,3424,498223.8999999998,306010.5999999999,69019.99999999997,215189.09999999995,1994.2999999999997

256,3425,481175.19999999984,320935.69999999966,62969.30000000004,220150.69999999998,1000.4999999999983

256,3426,478753.1,324190.00000000006,55332.99999999996,219978.9999999999,1000.2000000000006

256,3427,491419.0000000001,293619.2000000002,79795.79999999992,223410.99999999988,994.0999999999996

256,3428,503511.4999999998,288137.5000000004,84908.2000000001,225708.69999999998,2000.5999999999963

256,3429,475045.1999999999,313581.7000000002,81353.60000000003,218264.39999999994,3000.9000000000005

256,3430,483690.0999999998,321437.10000000003,74847.90000000004,228274.7999999999,0.0

256,3431,499764.0000000002,296537.0000000007,61914.10000000002,237013.40000000008,999.9999999999995

256,3432,433687.49999999994,303134.39999999973,72045.49999999991,217374.2,2000.2999999999997

256,3433,471634.3999999997,325548.30000000034,93184.10000000003,226894.5,1000.1000000000001

256,3434,467882.50000000023,305877.19999999995,80031.3,224458.69999999987,1000.4000000000013

256,3435,491985.4,303062.39999999956,78013.40000000004,222191.09999999986,1999.999999999999

256,3436,446570.80000000016,323560.0000000003,88899.60000000008,212481.90000000023,999.8000000000004

256,3437,493100.8999999997,314602.29999999993,82441.00000000001,195100.6999999998,0.0

256,3438,461870.10000000003,305096.39999999956,68008.99999999996,213273.6000000001,1000.1999999999999

256,3439,470146.7999999998,299232.1000000005,74069.69999999997,234799.69999999987,2000.4000000000008

256,3440,483461.8,317347.09999999905,71028.90000000002,224408.79999999996,3000.9000000000024

256,3441,483666.49999999994,301807.9999999999,70028.29999999992,216738.90000000002,2000.3000000000002

256,3442,442663.2999999997,295400.2,72165.10000000006,243480.60000000003,1000.2000000000004

256,3443,484041.4000000001,297886.09999999974,79195.30000000003,233112.80000000008,0.0

256,3444,501385.29999999964,323845.8000000004,70077.60000000015,205943.6,1990.9000000000021

256,3445,481420.49999999977,298018.8999999998,74042.3,240758.3999999998,5012.700000000003

256,3446,511386.3999999993,294881.5000000006,58999.200000000026,238991.00000000012,2000.4999999999982

256,3447,498687.7999999997,288448.39999999997,85888.9,201236.19999999966,0.0

256,3448,488150.6999999996,307899.99999999936,68650.29999999993,219539.59999999977,999.3999999999994

256,3449,472969.10000000044,315672.09999999957,80155.59999999987,206450.6,0.0

256,3450,453667.3,297276.0999999996,86783.59999999992,222506.3000000003,1000.3

256,3451,517641.0000000002,324691.70000000007,75912.89999999995,168998.99999999985,4007.000000000001

256,3452,489133.70000000007,297568.9999999999,68778.40000000004,236503.49999999977,3007.199999999997

256,3453,508120.90000000055,330202.5999999994,75063.99999999996,207850.49999999983,2015.3

256,3454,465179.7000000004,295634.6000000001,81474.90000000017,243960.4000000003,2000.899999999998

256,3455,482386.6999999999,296983.4999999998,65845.20000000006,218023.50000000012,1999.8999999999992

256,3456,483941.2,295553.3000000003,72005.40000000007,232744.40000000029,2000.4000000000012

256,3457,474425.8,333837.0999999999,67026.2000000001,230970.80000000005,0.0

256,3458,501302.40000000014,324296.1000000007,68812.30000000003,217839.3000000002,1000.1000000000001

256,3459,496089.0999999998,288326.7999999998,69263.20000000004,215388.40000000002,4174.3

256,3460,504795.20000000007,308684.2000000007,73990.19999999985,226766.8999999999,0.0

256,3461,491945.7000000001,344113.6000000002,65202.00000000002,205983.2000000002,999.9999999999998

256,3462,459521.0000000001,305108.5000000001,74469.09999999998,221362.19999999992,2773.9999999999973

256,3463,483133.20000000007,305201.4000000001,86674.59999999993,215243.4999999999,2000.4000000000026

256,3464,442423.70000000036,335615.9999999999,65011.8,242210.1,2000.5000000000005

256,3465,466813.19999999966,304406.6999999998,75997.99999999996,230102.90000000002,3922.3999999999987

256,3466,473314.09999999986,338482.0999999999,83882.0000000001,212564.79999999964,1000.2000000000006

256,3467,505073.0,303883.8,66166.09999999995,232123.80000000005,3003.300000000002

256,3468,491121.4999999997,305812.69999999995,84039.49999999996,213265.6000000001,0.0

256,3469,493375.5000000001,302021.50000000006,82935.00000000006,215923.00000000012,1000.2999999999984

256,3470,466953.1000000002,327446.79999999976,69031.90000000005,221807.99999999968,2000.4999999999977

256,3471,499221.2000000002,312123.40000000014,67894.79999999984,219999.20000000016,0.0

256,3472,476063.0000000002,312280.5999999999,90940.69999999988,225977.69999999995,994.1999999999989

256,3473,469088.69999999966,316965.10000000015,85015.29999999983,213180.40000000014,999.8999999999993

256,3474,473180.5999999999,312780.39999999997,69057.8,224236.80000000005,1000.1999999999999

256,3475,477098.4999999994,363174.60000000003,84033.00000000004,196943.79999999978,0.0

256,3476,464224.0999999998,324938.29999999993,93041.40000000002,217067.10000000006,2000.9999999999939

256,3477,482333.09999999974,322021.2999999999,74079.99999999978,231837.1,4001.000000000001

256,3478,479086.2,294854.19999999984,72134.59999999992,234185.40000000023,1994.1999999999994

256,3479,466137.50000000006,332029.2999999995,79024.69999999998,218045.0000000001,2000.2999999999984

256,3480,455375.39999999956,320964.19999999943,80918.90000000002,226990.60000000033,0.0

256,3481,465029.50000000023,323142.50000000006,69038.0,235052.89999999982,0.0

256,3482,492485.0000000004,301773.2000000002,67711.0,228281.09999999983,1000.2999999999997

256,3483,464584.7999999998,339758.30000000005,69967.69999999985,225936.9999999999,3996.200000000001

256,3484,498880.90000000014,306580.4,67871.19999999997,218916.2000000002,1000.2999999999975

256,3485,499676.3999999999,315820.4999999999,67017.80000000009,223151.09999999983,1000.1000000000001

256,3486,474949.7000000003,306633.7999999998,69788.7000000001,242878.90000000026,1000.2999999999975

256,3487,475342.39999999973,315004.40000000014,72199.39999999994,234705.69999999992,2985.099999999998

256,3488,492112.2000000001,303162.89999999956,76000.09999999989,225953.8000000001,0.0

256,3489,459729.20000000007,356189.2000000001,74689.10000000006,229656.49999999983,1000.2000000000006

256,3490,478061.10000000015,315988.7999999997,81974.90000000005,204208.3,2006.3000000000002

256,3491,492147.60000000003,323870.59999999974,69946.39999999988,240295.60000000018,3006.700000000001

256,3492,490013.89999999956,312095.6000000006,80040.09999999995,217107.60000000018,0.0

256,3493,493946.8999999997,281491.2999999999,88842.1999999998,220960.5000000001,0.0

256,3494,489990.10000000027,337429.3000000003,64988.499999999956,207844.6999999997,1000.2999999999981

256,3495,470462.29999999964,306865.49999999994,77033.49999999985,225863.9,2000.4000000000008

256,3496,478074.2000000001,321058.6000000003,79016.00000000007,216103.30000000016,3000.2000000000044

256,3497,507909.5999999997,283820.5999999999,90375.40000000011,224162.40000000026,1000.2999999999984

256,3498,490876.6000000003,299516.7999999994,88973.69999999995,225881.5,0.0

256,3499,496690.1999999992,312229.0,73661.4000000001,217661.40000000002,3011.600000000004

256,3500,481199.8000000003,317073.1999999997,73027.40000000005,218959.60000000015,2000.399999999999

256,3501,474728.00000000006,321225.1999999997,74034.60000000015,264254.5999999998,1000.0999999999995

256,3502,480159.7000000003,297956.6999999999,59976.10000000006,250082.30000000005,2093.9000000000015

256,3503,481310.19999999995,320874.2000000003,82114.50000000006,228961.20000000007,0.0

256,3504,469465.80000000057,334292.3,77998.00000000001,195750.99999999997,1006.2000000000004

256,3505,479744.6000000005,312646.1999999998,70060.10000000003,221770.09999999983,2007.9999999999968

256,3506,489654.50000000023,328511.80000000005,64036.79999999999,231063.3,2000.599999999995

256,3507,486985.79999999964,297674.3999999994,75221.8999999999,239367.8999999999,2998.499999999998

256,3508,476142.09999999945,274744.7000000004,81322.10000000003,246028.89999999997,2000.4000000000003

256,3509,493542.4000000001,312903.4000000002,77907.59999999999,217901.7000000001,3075.2000000000007

256,3510,475072.39999999997,310733.69999999995,87117.4000000001,220797.70000000027,0.0

256,3511,469891.5000000003,339616.09999999986,89099.30000000002,232219.8999999997,1994.5000000000002

256,3512,486765.00000000006,305940.39999999985,67039.69999999995,218498.09999999998,1000.1000000000006

256,3513,514792.6000000002,305090.9000000004,64431.600000000006,257948.30000000025,2000.4999999999995

256,3514,474816.4000000002,304333.4,78979.0,234102.90000000026,3011.7

